Freq.	V(n004)
9.44060876285624e+005	(-4.25680318457668e-004dB,7.24428000001083e-001°)
9.46237161365493e+005	(-4.23724557230945e-004dB,7.22761929116340e-001°)
9.48418463300596e+005	(-4.21777781304832e-004dB,7.21099689624986e-001°)
9.50604793655979e+005	(-4.19839949445333e-004dB,7.19441272721419e-001°)
9.52796164023349e+005	(-4.17911020556418e-004dB,7.17786669611261e-001°)
9.54992586021133e+005	(-4.15990953725355e-004dB,7.16135871532764e-001°)
9.57194071294540e+005	(-4.14079708295034e-004dB,7.14488869730507e-001°)
9.59400631515628e+005	(-4.12177243662411e-004dB,7.12845655486363e-001°)
9.61612278383359e+005	(-4.10283519520569e-004dB,7.11206220078873e-001°)
9.63829023623664e+005	(-4.08398495699592e-004dB,7.09570554828517e-001°)
9.66050878989506e+005	(-4.06522132273612e-004dB,7.07938651064261e-001°)
9.68277856260941e+005	(-4.04654389438332e-004dB,7.06310500140195e-001°)
9.70509967245181e+005	(-4.02795227569852e-004dB,7.04686093430712e-001°)
9.72747223776656e+005	(-4.00944607260353e-004dB,7.03065422318510e-001°)
9.74989637717077e+005	(-3.99102489235157e-004dB,7.01448478223174e-001°)
9.77237220955500e+005	(-3.97268834505096e-004dB,6.99835252572479e-001°)
9.79489985408387e+005	(-3.95443604118674e-004dB,6.98225736819045e-001°)
9.81747943019672e+005	(-3.93626759462945e-004dB,6.96619922425955e-001°)
9.84011105760820e+005	(-3.91818261933697e-004dB,6.95017800895338e-001°)
9.86279485630896e+005	(-3.90018073198731e-004dB,6.93419363722976e-001°)
9.88553094656624e+005	(-3.88226155082129e-004dB,6.91824602453117e-001°)
9.90831944892452e+005	(-3.86442469646227e-004dB,6.90233508623548e-001°)
9.93116048420617e+005	(-3.84666979003564e-004dB,6.88646073801338e-001°)
9.95405417351210e+005	(-3.82899645558939e-004dB,6.87062289580373e-001°)
9.97700063822235e+005	(-3.81140431756741e-004dB,6.85482147564621e-001°)
9.99999999999681e+005	(-3.79389300380872e-004dB,6.83905639379987e-001°)
1.00230523807758e+006	(-3.77646214233610e-004dB,6.82332756664734e-001°)
1.00461579027807e+006	(-3.75911136388270e-004dB,6.80763491095646e-001°)
1.00693166885148e+006	(-3.74184030119776e-004dB,6.79197834347433e-001°)
1.00925288607636e+006	(-3.72464858685742e-004dB,6.77635778128465e-001°)
1.01157945425958e+006	(-3.70753585691971e-004dB,6.76077314154455e-001°)
1.01391138573636e+006	(-3.69050174841717e-004dB,6.74522434172277e-001°)
1.01624869287037e+006	(-3.67354590017657e-004dB,6.72971129936044e-001°)
1.01859138805379e+006	(-3.65666795294425e-004dB,6.71423393228531e-001°)
1.02093948370735e+006	(-3.63986754823855e-004dB,6.69879215844422e-001°)
1.02329299228043e+006	(-3.62314433071250e-004dB,6.68338589597398e-001°)
1.02565192625108e+006	(-3.60649794448917e-004dB,6.66801506329649e-001°)
1.02801629812614e+006	(-3.58992803791609e-004dB,6.65267957895093e-001°)
1.03038612044129e+006	(-3.57343425902296e-004dB,6.63737936159344e-001°)
1.03276140576107e+006	(-3.55701625824127e-004dB,6.62211433016346e-001°)
1.03514216667901e+006	(-3.54067368684196e-004dB,6.60688440376396e-001°)
1.03752841581768e+006	(-3.52440619875806e-004dB,6.59168950168468e-001°)
1.03992016582873e+006	(-3.50821344937928e-004dB,6.57652954340164e-001°)
1.04231742939297e+006	(-3.49209509497332e-004dB,6.56140444860050e-001°)
1.04472021922047e+006	(-3.47605079381424e-004dB,6.54631413705670e-001°)
1.04712854805056e+006	(-3.46008020551699e-004dB,6.53125852882577e-001°)
1.04954242865199e+006	(-3.44418299154855e-004dB,6.51623754414737e-001°)
1.05196187382289e+006	(-3.42835881504468e-004dB,6.50125110332549e-001°)
1.05438689639092e+006	(-3.41260734040490e-004dB,6.48629912701420e-001°)
1.05681750921332e+006	(-3.39692823319603e-004dB,6.47138153595471e-001°)
1.05925372517695e+006	(-3.38132116174339e-004dB,6.45649825107020e-001°)
1.06169555719838e+006	(-3.36578579405450e-004dB,6.44164919348929e-001°)
1.06414301822398e+006	(-3.35032180165720e-004dB,6.42683428452145e-001°)
1.06659612122992e+006	(-3.33492885634014e-004dB,6.41205344565669e-001°)
1.06905487922232e+006	(-3.31960663152215e-004dB,6.39730659854104e-001°)
1.07151930523726e+006	(-3.30435480263796e-004dB,6.38259366499994e-001°)
1.07398941234090e+006	(-3.28917304584601e-004dB,6.36791456706155e-001°)
1.07646521362949e+006	(-3.27406103968709e-004dB,6.35326922700396e-001°)
1.07894672222948e+006	(-3.25901846297242e-004dB,6.33865756709229e-001°)
1.08143395129759e+006	(-3.24404499782135e-004dB,6.32407950995972e-001°)
1.08392691402086e+006	(-3.22914032591969e-004dB,6.30953497832093e-001°)
1.08642562361672e+006	(-3.21430413153809e-004dB,6.29502389511451e-001°)
1.08893009333308e+006	(-3.19953609991196e-004dB,6.28054618338334e-001°)
1.09144033644841e+006	(-3.18483591801294e-004dB,6.26610176644090e-001°)
1.09395636627174e+006	(-3.17020327383525e-004dB,6.25169056772779e-001°)
1.09647819614283e+006	(-3.15563785758188e-004dB,6.23731251083491e-001°)
1.09900583943217e+006	(-3.14113936031447e-004dB,6.22296751959851e-001°)
1.10153930954106e+006	(-3.12670747446440e-004dB,6.20865551795649e-001°)
1.10407861990172e+006	(-3.11234189390033e-004dB,6.19437643006717e-001°)
1.10662378397731e+006	(-3.09804231390887e-004dB,6.18013018028493e-001°)
1.10917481526204e+006	(-3.08380843153213e-004dB,6.16591669301658e-001°)
1.11173172728123e+006	(-3.06963994508552e-004dB,6.15173589298326e-001°)
1.11429453359137e+006	(-3.05553655418667e-004dB,6.13758770512450e-001°)
1.11686324778020e+006	(-3.04149795895504e-004dB,6.12347205426385e-001°)
1.11943788346679e+006	(-3.02752386262532e-004dB,6.10938886570454e-001°)
1.12201845430160e+006	(-3.01361396838429e-004dB,6.09533806479984e-001°)
1.12460497396657e+006	(-2.99976798125136e-004dB,6.08131957704780e-001°)
1.12719745617515e+006	(-2.98598560807858e-004dB,6.06733332816238e-001°)
1.12979591467243e+006	(-2.97226655628726e-004dB,6.05337924404916e-001°)
1.13240036323519e+006	(-2.95861053503491e-004dB,6.03945725068545e-001°)
1.13501081567195e+006	(-2.94501725448227e-004dB,6.02556727435847e-001°)
1.13762728582306e+006	(-2.93148642687345e-004dB,6.01170924133075e-001°)
1.14024978756080e+006	(-2.91801776508932e-004dB,5.99788307829303e-001°)
1.14287833478940e+006	(-2.90461098335154e-004dB,5.98408871186274e-001°)
1.14551294144517e+006	(-2.89126579730931e-004dB,5.97032606901288e-001°)
1.14815362149651e+006	(-2.87798192455054e-004dB,5.95659507673759e-001°)
1.15080038894407e+006	(-2.86475908282734e-004dB,5.94289566224253e-001°)
1.15345325782072e+006	(-2.85159699216803e-004dB,5.92922775296820e-001°)
1.15611224219173e+006	(-2.83849537287125e-004dB,5.91559127642254e-001°)
1.15877735615475e+006	(-2.82545394756003e-004dB,5.90198616041888e-001°)
1.16144861383997e+006	(-2.81247243977383e-004dB,5.88841233276546e-001°)
1.16412602941012e+006	(-2.79955057393000e-004dB,5.87486972152730e-001°)
1.16680961706059e+006	(-2.78668807622054e-004dB,5.86135825497802e-001°)
1.16949939101949e+006	(-2.77388467402394e-004dB,5.84787786148007e-001°)
1.17219536554775e+006	(-2.76114009547116e-004dB,5.83442846953200e-001°)
1.17489755493915e+006	(-2.74845407072822e-004dB,5.82101000793491e-001°)
1.17760597352043e+006	(-2.73582633053041e-004dB,5.80762240548195e-001°)
1.18032063565135e+006	(-2.72325660695373e-004dB,5.79426559126784e-001°)
1.18304155572478e+006	(-2.71074463369459e-004dB,5.78093949449767e-001°)
1.18576874816678e+006	(-2.69829014551046e-004dB,5.76764404453406e-001°)
1.18850222743664e+006	(-2.68589287848023e-004dB,5.75437917089671e-001°)
1.19124200802699e+006	(-2.67355256899166e-004dB,5.74114480326202e-001°)
1.19398810446389e+006	(-2.66126895578580e-004dB,5.72794087155784e-001°)
1.19674053130686e+006	(-2.64904177869370e-004dB,5.71476730572463e-001°)
1.19949930314899e+006	(-2.63687077773951e-004dB,5.70162403595352e-001°)
1.20226443461703e+006	(-2.62475569564785e-004dB,5.68851099259030e-001°)
1.20503594037141e+006	(-2.61269627477714e-004dB,5.67542810613513e-001°)
1.20781383510639e+006	(-2.60069226005122e-004dB,5.66237530724191e-001°)
1.21059813355009e+006	(-2.58874339661599e-004dB,5.64935252671797e-001°)
1.21338885046459e+006	(-2.57684943081341e-004dB,5.63635969552350e-001°)
1.21618600064598e+006	(-2.56501011106867e-004dB,5.62339674486652e-001°)
1.21898959892447e+006	(-2.55322518578793e-004dB,5.61046360596396e-001°)
1.22179966016448e+006	(-2.54149440527736e-004dB,5.59756021032734e-001°)
1.22461619926465e+006	(-2.52981752070165e-004dB,5.58468648947613e-001°)
1.22743923115801e+006	(-2.51819428480726e-004dB,5.57184237522352e-001°)
1.23026877081198e+006	(-2.50662445027338e-004dB,5.55902779953291e-001°)
1.23310483322851e+006	(-2.49510777269178e-004dB,5.54624269437415e-001°)
1.23594743344411e+006	(-2.48364400750017e-004dB,5.53348699210496e-001°)
1.23879658652997e+006	(-2.47223291107191e-004dB,5.52076062508874e-001°)
1.24165230759201e+006	(-2.46087424261577e-004dB,5.50806352574171e-001°)
1.24451461177098e+006	(-2.44956776000031e-004dB,5.49539562691435e-001°)
1.24738351424254e+006	(-2.43831322427667e-004dB,5.48275686141363e-001°)
1.25025903021732e+006	(-2.42711039676622e-004dB,5.47014716224130e-001°)
1.25314117494101e+006	(-2.41595903939810e-004dB,5.45756646254564e-001°)
1.25602996369447e+006	(-2.40485891638719e-004dB,5.44501469571639e-001°)
1.25892541179376e+006	(-2.39380979136030e-004dB,5.43249179514591e-001°)
1.26182753459026e+006	(-2.38281143109791e-004dB,5.41999769446707e-001°)
1.26473634747074e+006	(-2.37186360188887e-004dB,5.40753232745759e-001°)
1.26765186585743e+006	(-2.36096607140129e-004dB,5.39509562808722e-001°)
1.27057410520813e+006	(-2.35011860864391e-004dB,5.38268753037413e-001°)
1.27350308101625e+006	(-2.33932098405292e-004dB,5.37030796862306e-001°)
1.27643880881093e+006	(-2.32857296832508e-004dB,5.35795687709096e-001°)
1.27938130415711e+006	(-2.31787433320852e-004dB,5.34563419046359e-001°)
1.28233058265561e+006	(-2.30722485242847e-004dB,5.33333984337796e-001°)
1.28528665994320e+006	(-2.29662429984535e-004dB,5.32107377061282e-001°)
1.28824955169272e+006	(-2.28607245044810e-004dB,5.30883590718357e-001°)
1.29121927361312e+006	(-2.27556908064343e-004dB,5.29662618815104e-001°)
1.29419584144957e+006	(-2.26511396822691e-004dB,5.28444454895494e-001°)
1.29717927098354e+006	(-2.25470689075321e-004dB,5.27229092498416e-001°)
1.30016957803287e+006	(-2.24434762810127e-004dB,5.26016525167168e-001°)
1.30316677845188e+006	(-2.23403596027559e-004dB,5.24806746492355e-001°)
1.30617088813142e+006	(-2.22377166847666e-004dB,5.23599750049822e-001°)
1.30918192299898e+006	(-2.21355453545772e-004dB,5.22395529443551e-001°)
1.31219989901878e+006	(-2.20338434423260e-004dB,5.21194078300847e-001°)
1.31522483219181e+006	(-2.19326087965720e-004dB,5.19995390238900e-001°)
1.31825673855598e+006	(-2.18318392620187e-004dB,5.18799458912452e-001°)
1.32129563418615e+006	(-2.17315327039120e-004dB,5.17606277980358e-001°)
1.32434153519423e+006	(-2.16316870017719e-004dB,5.16415841119847e-001°)
1.32739445772931e+006	(-2.15323000335770e-004dB,5.15228142021727e-001°)
1.33045441797766e+006	(-2.14333696913875e-004dB,5.14043174380788e-001°)
1.33352143216289e+006	(-2.13348938774870e-004dB,5.12860931924389e-001°)
1.33659551654601e+006	(-2.12368705056368e-004dB,5.11681408383789e-001°)
1.33967668742550e+006	(-2.11392974977003e-004dB,5.10504597513191e-001°)
1.34276496113743e+006	(-2.10421727801714e-004dB,5.09330493070619e-001°)
1.34586035405551e+006	(-2.09454942967113e-004dB,5.08159088827410e-001°)
1.34896288259121e+006	(-2.08492599978293e-004dB,5.06990378577723e-001°)
1.35207256319384e+006	(-2.07534678377976e-004dB,5.05824356124181e-001°)
1.35518941235060e+006	(-2.06581157905624e-004dB,5.04661015292139e-001°)
1.35831344658671e+006	(-2.05632018357616e-004dB,5.03500349910566e-001°)
1.36144468246551e+006	(-2.04687239569880e-004dB,5.02342353835855e-001°)
1.36458313658848e+006	(-2.03746801472869e-004dB,5.01187020913615e-001°)
1.36772882559540e+006	(-2.02810684220777e-004dB,5.00034345031105e-001°)
1.37088176616441e+006	(-2.01878867871383e-004dB,4.98884320079038e-001°)
1.37404197501207e+006	(-2.00951332739958e-004dB,4.97736939961067e-001°)
1.37720946889350e+006	(-2.00028059056926e-004dB,4.96592198588991e-001°)
1.38038426460243e+006	(-1.99109027315030e-004dB,4.95450089897007e-001°)
1.38356637897133e+006	(-1.98194218052352e-004dB,4.94310607836911e-001°)
1.38675582887144e+006	(-1.97283611842667e-004dB,4.93173746363746e-001°)
1.38995263121290e+006	(-1.96377189290625e-004dB,4.92039499450072e-001°)
1.39315680294485e+006	(-1.95474931309484e-004dB,4.90907861085918e-001°)
1.39636836105548e+006	(-1.94576818675573e-004dB,4.89778825273984e-001°)
1.39958732257216e+006	(-1.93682832372576e-004dB,4.88652386029591e-001°)
1.40281370456150e+006	(-1.92792953479657e-004dB,4.87528537375875e-001°)
1.40604752412946e+006	(-1.91907163092389e-004dB,4.86407273362830e-001°)
1.40928879842141e+006	(-1.91025442380613e-004dB,4.85288588048186e-001°)
1.41253754462229e+006	(-1.90147772708018e-004dB,4.84172475492592e-001°)
1.41579377995662e+006	(-1.89274135455665e-004dB,4.83058929788208e-001°)
1.41905752168863e+006	(-1.88404512084668e-004dB,4.81947945025271e-001°)
1.42232878712236e+006	(-1.87538884167054e-004dB,4.80839515325443e-001°)
1.42560759360172e+006	(-1.86677233321151e-004dB,4.79733634803616e-001°)
1.42889395851064e+006	(-1.85819541298382e-004dB,4.78630297601258e-001°)
1.43218789927308e+006	(-1.84965789891649e-004dB,4.77529497867298e-001°)
1.43548943335319e+006	(-1.84115961021158e-004dB,4.76431229772394e-001°)
1.43879857825538e+006	(-1.83270036691992e-004dB,4.75335487494587e-001°)
1.44211535152440e+006	(-1.82427998850422e-004dB,4.74242265214492e-001°)
1.44543977074545e+006	(-1.81589829736856e-004dB,4.73151557148645e-001°)
1.44877185354429e+006	(-1.80755511579177e-004dB,4.72063357511306e-001°)
1.45211161758727e+006	(-1.79925026638068e-004dB,4.70977660528734e-001°)
1.45545908058149e+006	(-1.79098357359381e-004dB,4.69894460462997e-001°)
1.45881426027487e+006	(-1.78275486140758e-004dB,4.68813751554691e-001°)
1.46217717445624e+006	(-1.77456395562118e-004dB,4.67735528084913e-001°)
1.46554784095543e+006	(-1.76641068321041e-004dB,4.66659784332290e-001°)
1.46892627764339e+006	(-1.75829487039898e-004dB,4.65586514596800e-001°)
1.47231250243224e+006	(-1.75021634536834e-004dB,4.64515713190184e-001°)
1.47570653327541e+006	(-1.74217493657009e-004dB,4.63447374431144e-001°)
1.47910838816772e+006	(-1.73417047398923e-004dB,4.62381492664378e-001°)
1.48251808514547e+006	(-1.72620278756266e-004dB,4.61318062241475e-001°)
1.48593564228652e+006	(-1.71827170867392e-004dB,4.60257077516089e-001°)
1.48936107771043e+006	(-1.71037706834018e-004dB,4.59198532867772e-001°)
1.49279440957851e+006	(-1.70251870003783e-004dB,4.58142422687609e-001°)
1.49623565609394e+006	(-1.69469643651045e-004dB,4.57088741368650e-001°)
1.49968483550188e+006	(-1.68691011197716e-004dB,4.56037483344034e-001°)
1.50314196608953e+006	(-1.67915956191087e-004dB,4.54988643020157e-001°)
1.50660706618625e+006	(-1.67144462114808e-004dB,4.53942214843439e-001°)
1.51008015416365e+006	(-1.66376512642520e-004dB,4.52898193281188e-001°)
1.51356124843571e+006	(-1.65612091506695e-004dB,4.51856572778634e-001°)
1.51705036745884e+006	(-1.64851182459105e-004dB,4.50817347825685e-001°)
1.52054752973200e+006	(-1.64093769419327e-004dB,4.49780512918716e-001°)
1.52405275379679e+006	(-1.63339836248123e-004dB,4.48746062546230e-001°)
1.52756605823757e+006	(-1.62589367022278e-004dB,4.47713991241289e-001°)
1.53108746168153e+006	(-1.61842345822443e-004dB,4.46684293514696e-001°)
1.53461698279879e+006	(-1.61098756747603e-004dB,4.45656963921745e-001°)
1.53815464030253e+006	(-1.60358584124338e-004dB,4.44631997014474e-001°)
1.54170045294905e+006	(-1.59621812141334e-004dB,4.43609387351177e-001°)
1.54525443953791e+006	(-1.58888425302629e-004dB,4.42589129520215e-001°)
1.54881661891197e+006	(-1.58158407947366e-004dB,4.41571218116131e-001°)
1.55238700995757e+006	(-1.57431744662536e-004dB,4.40555647734840e-001°)
1.55596563160456e+006	(-1.56708419998491e-004dB,4.39542412992677e-001°)
1.55955250282644e+006	(-1.55988418630958e-004dB,4.38531508531132e-001°)
1.56314764264044e+006	(-1.55271725323431e-004dB,4.37522928969104e-001°)
1.56675107010763e+006	(-1.54558324788297e-004dB,4.36516668979207e-001°)
1.57036280433304e+006	(-1.53848202004117e-004dB,4.35512723220924e-001°)
1.57398286446570e+006	(-1.53141341854949e-004dB,4.34511086369220e-001°)
1.57761126969883e+006	(-1.52437729335765e-004dB,4.33511753124032e-001°)
1.58124803926986e+006	(-1.51737349572691e-004dB,4.32514718181609e-001°)
1.58489319246059e+006	(-1.51040187649433e-004dB,4.31519976248801e-001°)
1.58854674859726e+006	(-1.50346228841611e-004dB,4.30527522066864e-001°)
1.59220872705065e+006	(-1.49655458427744e-004dB,4.29537350363722e-001°)
1.59587914723621e+006	(-1.48967861752900e-004dB,4.28549455901645e-001°)
1.59955802861414e+006	(-1.48283424192049e-004dB,4.27563833434271e-001°)
1.60324539068951e+006	(-1.47602131279287e-004dB,4.26580477735193e-001°)
1.60694125301235e+006	(-1.46923968578612e-004dB,4.25599383602703e-001°)
1.61064563517774e+006	(-1.46248921666566e-004dB,4.24620545826357e-001°)
1.61435855682595e+006	(-1.45576976255672e-004dB,4.23643959215563e-001°)
1.61808003764253e+006	(-1.44908118063282e-004dB,4.22669618609095e-001°)
1.62181009735840e+006	(-1.44242332934049e-004dB,4.21697518827343e-001°)
1.62554875574995e+006	(-1.43579606749280e-004dB,4.20727654719987e-001°)
1.62929603263919e+006	(-1.42919925457791e-004dB,4.19760021137345e-001°)
1.63305194789380e+006	(-1.42263275072054e-004dB,4.18794612973268e-001°)
1.63681652142727e+006	(-1.41609641621906e-004dB,4.17831425093550e-001°)
1.64058977319900e+006	(-1.40959011333919e-004dB,4.16870452393135e-001°)
1.64437172321439e+006	(-1.40311370310268e-004dB,4.15911689777012e-001°)
1.64816239152496e+006	(-1.39666704868188e-004dB,4.14955132164938e-001°)
1.65196179822847e+006	(-1.39025001284417e-004dB,4.14000774491416e-001°)
1.65576996346898e+006	(-1.38386246131753e-004dB,4.13048611691334e-001°)
1.65958690743701e+006	(-1.37750425621372e-004dB,4.12098638719040e-001°)
1.66341265036962e+006	(-1.37117526394556e-004dB,4.11150850538738e-001°)
1.66724721255051e+006	(-1.36487535078126e-004dB,4.10205242124467e-001°)
1.67109061431016e+006	(-1.35860438185120e-004dB,4.09261808460076e-001°)
1.67494287602588e+006	(-1.35236222522704e-004dB,4.08320544558256e-001°)
1.67880401812201e+006	(-1.34614874804513e-004dB,4.07381445412814e-001°)
1.68267406106991e+006	(-1.33996381825192e-004dB,4.06444506055882e-001°)
1.68655302538818e+006	(-1.33380730536579e-004dB,4.05509721510171e-001°)
1.69044093164271e+006	(-1.32767907805659e-004dB,4.04577086831890e-001°)
1.69433780044677e+006	(-1.32157900755936e-004dB,4.03646597072526e-001°)
1.69824365246118e+006	(-1.31550696350840e-004dB,4.02718247297917e-001°)
1.70215850839439e+006	(-1.30946281737999e-004dB,4.01792032592971e-001°)
1.70608238900256e+006	(-1.30344644138335e-004dB,4.00867948042559e-001°)
1.71001531508972e+006	(-1.29745770698522e-004dB,3.99945988745795e-001°)
