Freq.	V(n004)
1.00925288607641e+006	(-1.10148985726456e+002dB,-1.79882539945324e+002°)
1.01157945425963e+006	(-1.10188985766648e+002dB,-1.79882810096873e+002°)
1.01391138573641e+006	(-1.10228985806655e+002dB,-1.79883079627084e+002°)
1.01624869287042e+006	(-1.10268985846479e+002dB,-1.79883348537386e+002°)
1.01859138805384e+006	(-1.10308985886119e+002dB,-1.79883616829206e+002°)
1.02093948370740e+006	(-1.10348985925578e+002dB,-1.79883884503965e+002°)
1.02329299228048e+006	(-1.10388985964855e+002dB,-1.79884151563083e+002°)
1.02565192625113e+006	(-1.10428986003951e+002dB,-1.79884418007977e+002°)
1.02801629812620e+006	(-1.10468986042868e+002dB,-1.79884683840058e+002°)
1.03038612044134e+006	(-1.10508986081606e+002dB,-1.79884949060736e+002°)
1.03276140576112e+006	(-1.10548986120166e+002dB,-1.79885213671417e+002°)
1.03514216667906e+006	(-1.10588986158549e+002dB,-1.79885477673505e+002°)
1.03752841581773e+006	(-1.10628986196756e+002dB,-1.79885741068399e+002°)
1.03992016582878e+006	(-1.10668986234787e+002dB,-1.79886003857496e+002°)
1.04231742939302e+006	(-1.10708986272643e+002dB,-1.79886266042188e+002°)
1.04472021922052e+006	(-1.10748986310326e+002dB,-1.79886527623867e+002°)
1.04712854805062e+006	(-1.10788986347835e+002dB,-1.79886788603919e+002°)
1.04954242865204e+006	(-1.10828986385172e+002dB,-1.79887048983728e+002°)
1.05196187382294e+006	(-1.10868986422337e+002dB,-1.79887308764674e+002°)
1.05438689639097e+006	(-1.10908986459332e+002dB,-1.79887567948135e+002°)
1.05681750921337e+006	(-1.10948986496157e+002dB,-1.79887826535485e+002°)
1.05925372517700e+006	(-1.10988986532812e+002dB,-1.79888084528095e+002°)
1.06169555719844e+006	(-1.11028986569299e+002dB,-1.79888341927333e+002°)
1.06414301822403e+006	(-1.11068986605618e+002dB,-1.79888598734564e+002°)
1.06659612122997e+006	(-1.11108986641771e+002dB,-1.79888854951148e+002°)
1.06905487922237e+006	(-1.11148986677757e+002dB,-1.79889110578446e+002°)
1.07151930523731e+006	(-1.11188986713579e+002dB,-1.79889365617812e+002°)
1.07398941234095e+006	(-1.11228986749235e+002dB,-1.79889620070599e+002°)
1.07646521362954e+006	(-1.11268986784728e+002dB,-1.79889873938154e+002°)
1.07894672222954e+006	(-1.11308986820057e+002dB,-1.79890127221826e+002°)
1.08143395129764e+006	(-1.11348986855225e+002dB,-1.79890379922956e+002°)
1.08392691402091e+006	(-1.11388986890230e+002dB,-1.79890632042884e+002°)
1.08642562361677e+006	(-1.11428986925075e+002dB,-1.79890883582948e+002°)
1.08893009333314e+006	(-1.11468986959760e+002dB,-1.79891134544480e+002°)
1.09144033644846e+006	(-1.11508986994285e+002dB,-1.79891384928811e+002°)
1.09395636627180e+006	(-1.11548987028652e+002dB,-1.79891634737270e+002°)
1.09647819614289e+006	(-1.11588987062861e+002dB,-1.79891883971180e+002°)
1.09900583943222e+006	(-1.11628987096913e+002dB,-1.79892132631863e+002°)
1.10153930954111e+006	(-1.11668987130808e+002dB,-1.79892380720638e+002°)
1.10407861990177e+006	(-1.11708987164548e+002dB,-1.79892628238819e+002°)
1.10662378397736e+006	(-1.11748987198132e+002dB,-1.79892875187719e+002°)
1.10917481526210e+006	(-1.11788987231562e+002dB,-1.79893121568648e+002°)
1.11173172728129e+006	(-1.11828987264839e+002dB,-1.79893367382911e+002°)
1.11429453359143e+006	(-1.11868987297963e+002dB,-1.79893612631813e+002°)
1.11686324778026e+006	(-1.11908987330934e+002dB,-1.79893857316653e+002°)
1.11943788346685e+006	(-1.11948987363754e+002dB,-1.79894101438729e+002°)
1.12201845430166e+006	(-1.11988987396423e+002dB,-1.79894344999335e+002°)
1.12460497396662e+006	(-1.12028987428943e+002dB,-1.79894587999762e+002°)
1.12719745617520e+006	(-1.12068987461312e+002dB,-1.79894830441300e+002°)
1.12979591467249e+006	(-1.12108987493533e+002dB,-1.79895072325232e+002°)
1.13240036323525e+006	(-1.12148987525606e+002dB,-1.79895313652843e+002°)
1.13501081567201e+006	(-1.12188987557532e+002dB,-1.79895554425411e+002°)
1.13762728582312e+006	(-1.12228987589311e+002dB,-1.79895794644213e+002°)
1.14024978756086e+006	(-1.12268987620944e+002dB,-1.79896034310523e+002°)
1.14287833478946e+006	(-1.12308987652431e+002dB,-1.79896273425611e+002°)
1.14551294144522e+006	(-1.12348987683774e+002dB,-1.79896511990745e+002°)
1.14815362149657e+006	(-1.12388987714973e+002dB,-1.79896750007190e+002°)
1.15080038894412e+006	(-1.12428987746029e+002dB,-1.79896987476208e+002°)
1.15345325782078e+006	(-1.12468987776941e+002dB,-1.79897224399059e+002°)
1.15611224219178e+006	(-1.12508987807712e+002dB,-1.79897460776997e+002°)
1.15877735615481e+006	(-1.12548987838342e+002dB,-1.79897696611278e+002°)
1.16144861384002e+006	(-1.12588987868830e+002dB,-1.79897931903150e+002°)
1.16412602941017e+006	(-1.12628987899179e+002dB,-1.79898166653862e+002°)
1.16680961706064e+006	(-1.12668987929388e+002dB,-1.79898400864658e+002°)
1.16949939101955e+006	(-1.12708987959459e+002dB,-1.79898634536780e+002°)
1.17219536554781e+006	(-1.12748987989391e+002dB,-1.79898867671467e+002°)
1.17489755493921e+006	(-1.12788988019186e+002dB,-1.79899100269954e+002°)
1.17760597352049e+006	(-1.12828988048843e+002dB,-1.79899332333477e+002°)
1.18032063565141e+006	(-1.12868988078365e+002dB,-1.79899563863264e+002°)
1.18304155572484e+006	(-1.12908988107751e+002dB,-1.79899794860543e+002°)
1.18576874816684e+006	(-1.12948988137002e+002dB,-1.79900025326539e+002°)
1.18850222743669e+006	(-1.12988988166118e+002dB,-1.79900255262474e+002°)
1.19124200802705e+006	(-1.13028988195101e+002dB,-1.79900484669568e+002°)
1.19398810446395e+006	(-1.13068988223951e+002dB,-1.79900713549035e+002°)
1.19674053130692e+006	(-1.13108988252668e+002dB,-1.79900941902091e+002°)
1.19949930314905e+006	(-1.13148988281253e+002dB,-1.79901169729946e+002°)
1.20226443461708e+006	(-1.13188988309706e+002dB,-1.79901397033807e+002°)
1.20503594037147e+006	(-1.13228988338029e+002dB,-1.79901623814880e+002°)
1.20781383510645e+006	(-1.13268988366222e+002dB,-1.79901850074367e+002°)
1.21059813355015e+006	(-1.13308988394286e+002dB,-1.79902075813469e+002°)
1.21338885046464e+006	(-1.13348988422220e+002dB,-1.79902301033381e+002°)
1.21618600064603e+006	(-1.13388988450026e+002dB,-1.79902525735297e+002°)
1.21898959892453e+006	(-1.13428988477704e+002dB,-1.79902749920411e+002°)
1.22179966016454e+006	(-1.13468988505256e+002dB,-1.79902973589909e+002°)
1.22461619926471e+006	(-1.13508988532680e+002dB,-1.79903196744978e+002°)
1.22743923115807e+006	(-1.13548988559979e+002dB,-1.79903419386801e+002°)
1.23026877081204e+006	(-1.13588988587152e+002dB,-1.79903641516558e+002°)
1.23310483322857e+006	(-1.13628988614200e+002dB,-1.79903863135428e+002°)
1.23594743344417e+006	(-1.13668988641124e+002dB,-1.79904084244585e+002°)
1.23879658653003e+006	(-1.13708988667924e+002dB,-1.79904304845201e+002°)
1.24165230759207e+006	(-1.13748988694602e+002dB,-1.79904524938447e+002°)
1.24451461177104e+006	(-1.13788988721156e+002dB,-1.79904744525489e+002°)
1.24738351424260e+006	(-1.13828988747589e+002dB,-1.79904963607491e+002°)
1.25025903021738e+006	(-1.13868988773900e+002dB,-1.79905182185615e+002°)
1.25314117494107e+006	(-1.13908988800090e+002dB,-1.79905400261021e+002°)
1.25602996369453e+006	(-1.13948988826160e+002dB,-1.79905617834863e+002°)
1.25892541179382e+006	(-1.13988988852110e+002dB,-1.79905834908296e+002°)
1.26182753459032e+006	(-1.14028988877941e+002dB,-1.79906051482471e+002°)
1.26473634747080e+006	(-1.14068988903653e+002dB,-1.79906267558536e+002°)
1.26765186585750e+006	(-1.14108988929247e+002dB,-1.79906483137636e+002°)
1.27057410520819e+006	(-1.14148988954724e+002dB,-1.79906698220915e+002°)
1.27350308101631e+006	(-1.14188988980083e+002dB,-1.79906912809513e+002°)
1.27643880881099e+006	(-1.14228989005326e+002dB,-1.79907126904567e+002°)
1.27938130415717e+006	(-1.14268989030453e+002dB,-1.79907340507214e+002°)
1.28233058265567e+006	(-1.14308989055465e+002dB,-1.79907553618585e+002°)
1.28528665994326e+006	(-1.14348989080361e+002dB,-1.79907766239810e+002°)
1.28824955169278e+006	(-1.14388989105143e+002dB,-1.79907978372017e+002°)
1.29121927361318e+006	(-1.14428989129812e+002dB,-1.79908190016331e+002°)
1.29419584144963e+006	(-1.14468989154367e+002dB,-1.79908401173873e+002°)
1.29717927098360e+006	(-1.14508989178809e+002dB,-1.79908611845763e+002°)
1.30016957803293e+006	(-1.14548989203139e+002dB,-1.79908822033118e+002°)
1.30316677845194e+006	(-1.14588989227357e+002dB,-1.79909031737053e+002°)
1.30617088813148e+006	(-1.14628989251464e+002dB,-1.79909240958679e+002°)
1.30918192299904e+006	(-1.14668989275460e+002dB,-1.79909449699105e+002°)
1.31219989901884e+006	(-1.14708989299345e+002dB,-1.79909657959439e+002°)
1.31522483219187e+006	(-1.14748989323121e+002dB,-1.79909865740785e+002°)
1.31825673855604e+006	(-1.14788989346788e+002dB,-1.79910073044244e+002°)
1.32129563418621e+006	(-1.14828989370346e+002dB,-1.79910279870916e+002°)
1.32434153519430e+006	(-1.14868989393796e+002dB,-1.79910486221896e+002°)
1.32739445772937e+006	(-1.14908989417138e+002dB,-1.79910692098280e+002°)
1.33045441797772e+006	(-1.14948989440373e+002dB,-1.79910897501158e+002°)
1.33352143216295e+006	(-1.14988989463501e+002dB,-1.79911102431620e+002°)
1.33659551654607e+006	(-1.15028989486523e+002dB,-1.79911306890752e+002°)
1.33967668742556e+006	(-1.15068989509439e+002dB,-1.79911510879639e+002°)
1.34276496113749e+006	(-1.15108989532250e+002dB,-1.79911714399361e+002°)
1.34586035405558e+006	(-1.15148989554956e+002dB,-1.79911917450998e+002°)
1.34896288259128e+006	(-1.15188989577557e+002dB,-1.79912120035627e+002°)
1.35207256319390e+006	(-1.15228989600055e+002dB,-1.79912322154321e+002°)
1.35518941235066e+006	(-1.15268989622450e+002dB,-1.79912523808153e+002°)
1.35831344658678e+006	(-1.15308989644741e+002dB,-1.79912724998191e+002°)
1.36144468246557e+006	(-1.15348989666930e+002dB,-1.79912925725502e+002°)
1.36458313658855e+006	(-1.15388989689018e+002dB,-1.79913125991151e+002°)
1.36772882559547e+006	(-1.15428989711003e+002dB,-1.79913325796199e+002°)
1.37088176616447e+006	(-1.15468989732888e+002dB,-1.79913525141705e+002°)
1.37404197501213e+006	(-1.15508989754672e+002dB,-1.79913724028727e+002°)
1.37720946889356e+006	(-1.15548989776356e+002dB,-1.79913922458319e+002°)
1.38038426460250e+006	(-1.15588989797940e+002dB,-1.79914120431533e+002°)
1.38356637897140e+006	(-1.15628989819426e+002dB,-1.79914317949419e+002°)
1.38675582887150e+006	(-1.15668989840812e+002dB,-1.79914515013023e+002°)
1.38995263121297e+006	(-1.15708989862100e+002dB,-1.79914711623392e+002°)
1.39315680294492e+006	(-1.15748989883291e+002dB,-1.79914907781567e+002°)
1.39636836105555e+006	(-1.15788989904384e+002dB,-1.79915103488588e+002°)
1.39958732257223e+006	(-1.15828989925380e+002dB,-1.79915298745493e+002°)
1.40281370456157e+006	(-1.15868989946280e+002dB,-1.79915493553317e+002°)
1.40604752412952e+006	(-1.15908989967083e+002dB,-1.79915687913094e+002°)
1.40928879842148e+006	(-1.15948989987792e+002dB,-1.79915881825853e+002°)
1.41253754462236e+006	(-1.15988990008404e+002dB,-1.79916075292622e+002°)
1.41579377995669e+006	(-1.16028990028923e+002dB,-1.79916268314428e+002°)
1.41905752168870e+006	(-1.16068990049347e+002dB,-1.79916460892294e+002°)
1.42232878712242e+006	(-1.16108990069677e+002dB,-1.79916653027241e+002°)
1.42560759360179e+006	(-1.16148990089914e+002dB,-1.79916844720287e+002°)
1.42889395851070e+006	(-1.16188990110057e+002dB,-1.79917035972450e+002°)
1.43218789927314e+006	(-1.16228990130108e+002dB,-1.79917226784742e+002°)
1.43548943335326e+006	(-1.16268990150067e+002dB,-1.79917417158176e+002°)
1.43879857825544e+006	(-1.16308990169935e+002dB,-1.79917607093761e+002°)
1.44211535152447e+006	(-1.16348990189711e+002dB,-1.79917796592504e+002°)
1.44543977074552e+006	(-1.16388990209396e+002dB,-1.79917985655410e+002°)
1.44877185354436e+006	(-1.16428990228991e+002dB,-1.79918174283482e+002°)
1.45211161758734e+006	(-1.16468990248496e+002dB,-1.79918362477718e+002°)
1.45545908058156e+006	(-1.16508990267911e+002dB,-1.79918550239118e+002°)
1.45881426027494e+006	(-1.16548990287237e+002dB,-1.79918737568676e+002°)
1.46217717445631e+006	(-1.16588990306474e+002dB,-1.79918924467386e+002°)
1.46554784095550e+006	(-1.16628990325623e+002dB,-1.79919110936239e+002°)
1.46892627764346e+006	(-1.16668990344683e+002dB,-1.79919296976223e+002°)
1.47231250243231e+006	(-1.16708990363656e+002dB,-1.79919482588326e+002°)
1.47570653327548e+006	(-1.16748990382542e+002dB,-1.79919667773530e+002°)
1.47910838816779e+006	(-1.16788990401342e+002dB,-1.79919852532818e+002°)
1.48251808514554e+006	(-1.16828990420055e+002dB,-1.79920036867169e+002°)
1.48593564228659e+006	(-1.16868990438681e+002dB,-1.79920220777561e+002°)
1.48936107771050e+006	(-1.16908990457223e+002dB,-1.79920404264969e+002°)
1.49279440957858e+006	(-1.16948990475679e+002dB,-1.79920587330366e+002°)
1.49623565609401e+006	(-1.16988990494050e+002dB,-1.79920769974722e+002°)
1.49968483550195e+006	(-1.17028990512337e+002dB,-1.79920952199005e+002°)
1.50314196608960e+006	(-1.17068990530540e+002dB,-1.79921134004183e+002°)
1.50660706618632e+006	(-1.17108990548659e+002dB,-1.79921315391218e+002°)
1.51008015416373e+006	(-1.17148990566695e+002dB,-1.79921496361073e+002°)
1.51356124843578e+006	(-1.17188990584648e+002dB,-1.79921676914707e+002°)
1.51705036745891e+006	(-1.17228990602519e+002dB,-1.79921857053077e+002°)
1.52054752973207e+006	(-1.17268990620308e+002dB,-1.79922036777138e+002°)
1.52405275379686e+006	(-1.17308990638014e+002dB,-1.79922216087844e+002°)
1.52756605823764e+006	(-1.17348990655640e+002dB,-1.79922394986144e+002°)
1.53108746168160e+006	(-1.17388990673184e+002dB,-1.79922573472988e+002°)
1.53461698279886e+006	(-1.17428990690648e+002dB,-1.79922751549322e+002°)
1.53815464030260e+006	(-1.17468990708032e+002dB,-1.79922929216090e+002°)
1.54170045294913e+006	(-1.17508990725335e+002dB,-1.79923106474234e+002°)
1.54525443953798e+006	(-1.17548990742560e+002dB,-1.79923283324694e+002°)
1.54881661891205e+006	(-1.17588990759705e+002dB,-1.79923459768407e+002°)
1.55238700995765e+006	(-1.17628990776771e+002dB,-1.79923635806309e+002°)
1.55596563160464e+006	(-1.17668990793759e+002dB,-1.79923811439333e+002°)
1.55955250282652e+006	(-1.17708990810669e+002dB,-1.79923986668411e+002°)
1.56314764264051e+006	(-1.17748990827501e+002dB,-1.79924161494472e+002°)
1.56675107010771e+006	(-1.17788990844256e+002dB,-1.79924335918442e+002°)
1.57036280433311e+006	(-1.17828990860934e+002dB,-1.79924509941246e+002°)
1.57398286446578e+006	(-1.17868990877535e+002dB,-1.79924683563807e+002°)
1.57761126969891e+006	(-1.17908990894060e+002dB,-1.79924856787046e+002°)
1.58124803926994e+006	(-1.17948990910509e+002dB,-1.79925029611880e+002°)
1.58489319246067e+006	(-1.17988990926883e+002dB,-1.79925202039227e+002°)
1.58854674859733e+006	(-1.18028990943181e+002dB,-1.79925374070001e+002°)
1.59220872705072e+006	(-1.18068990959404e+002dB,-1.79925545705113e+002°)
1.59587914723628e+006	(-1.18108990975553e+002dB,-1.79925716945473e+002°)
1.59955802861422e+006	(-1.18148990991628e+002dB,-1.79925887791990e+002°)
1.60324539068959e+006	(-1.18188991007628e+002dB,-1.79926058245570e+002°)
1.60694125301242e+006	(-1.18228991023556e+002dB,-1.79926228307115e+002°)
1.61064563517782e+006	(-1.18268991039410e+002dB,-1.79926397977528e+002°)
1.61435855682603e+006	(-1.18308991055191e+002dB,-1.79926567257709e+002°)
1.61808003764261e+006	(-1.18348991070900e+002dB,-1.79926736148554e+002°)
1.62181009735847e+006	(-1.18388991086536e+002dB,-1.79926904650959e+002°)
1.62554875575003e+006	(-1.18428991102101e+002dB,-1.79927072765819e+002°)
1.62929603263926e+006	(-1.18468991117594e+002dB,-1.79927240494023e+002°)
1.63305194789387e+006	(-1.18508991133016e+002dB,-1.79927407836462e+002°)
1.63681652142735e+006	(-1.18548991148367e+002dB,-1.79927574794022e+002°)
1.64058977319908e+006	(-1.18588991163648e+002dB,-1.79927741367589e+002°)
1.64437172321447e+006	(-1.18628991178858e+002dB,-1.79927907558045e+002°)
1.64816239152504e+006	(-1.18668991193999e+002dB,-1.79928073366273e+002°)
1.65196179822855e+006	(-1.18708991209069e+002dB,-1.79928238793152e+002°)
1.65576996346906e+006	(-1.18748991224071e+002dB,-1.79928403839557e+002°)
1.65958690743709e+006	(-1.18788991239004e+002dB,-1.79928568506365e+002°)
1.66341265036970e+006	(-1.18828991253868e+002dB,-1.79928732794448e+002°)
1.66724721255059e+006	(-1.18868991268664e+002dB,-1.79928896704678e+002°)
1.67109061431024e+006	(-1.18908991283392e+002dB,-1.79929060237923e+002°)
1.67494287602596e+006	(-1.18948991298052e+002dB,-1.79929223395051e+002°)
1.67880401812209e+006	(-1.18988991312645e+002dB,-1.79929386176926e+002°)
1.68267406106999e+006	(-1.19028991327171e+002dB,-1.79929548584412e+002°)
1.68655302538826e+006	(-1.19068991341630e+002dB,-1.79929710618370e+002°)
1.69044093164279e+006	(-1.19108991356022e+002dB,-1.79929872279659e+002°)
1.69433780044685e+006	(-1.19148991370349e+002dB,-1.79930033569135e+002°)
1.69824365246126e+006	(-1.19188991384610e+002dB,-1.79930194487655e+002°)
1.70215850839447e+006	(-1.19228991398805e+002dB,-1.79930355036071e+002°)
1.70608238900264e+006	(-1.19268991412935e+002dB,-1.79930515215235e+002°)
1.71001531508980e+006	(-1.19308991427000e+002dB,-1.79930675025996e+002°)
1.71395730750794e+006	(-1.19348991441000e+002dB,-1.79930834469201e+002°)
1.71790838715710e+006	(-1.19388991454936e+002dB,-1.79930993545695e+002°)
1.72186857498552e+006	(-1.19428991468808e+002dB,-1.79931152256322e+002°)
1.72583789198971e+006	(-1.19468991482617e+002dB,-1.79931310601924e+002°)
1.72981635921461e+006	(-1.19508991496362e+002dB,-1.79931468583339e+002°)
1.73380399775365e+006	(-1.19548991510043e+002dB,-1.79931626201406e+002°)
1.73780082874888e+006	(-1.19588991523662e+002dB,-1.79931783456960e+002°)
1.74180687339112e+006	(-1.19628991537218e+002dB,-1.79931940350836e+002°)
1.74582215292001e+006	(-1.19668991550712e+002dB,-1.79932096883864e+002°)
1.74984668862416e+006	(-1.19708991564144e+002dB,-1.79932253056875e+002°)
1.75388050184126e+006	(-1.19748991577515e+002dB,-1.79932408870697e+002°)
1.75792361395819e+006	(-1.19788991590823e+002dB,-1.79932564326156e+002°)
1.76197604641113e+006	(-1.19828991604071e+002dB,-1.79932719424075e+002°)
1.76603782068566e+006	(-1.19868991617258e+002dB,-1.79932874165279e+002°)
1.77010895831692e+006	(-1.19908991630384e+002dB,-1.79933028550586e+002°)
1.77418948088966e+006	(-1.19948991643450e+002dB,-1.79933182580816e+002°)
1.77827941003842e+006	(-1.19988991656456e+002dB,-1.79933336256785e+002°)
1.78237876744758e+006	(-1.20028991669402e+002dB,-1.79933489579308e+002°)
1.78648757485154e+006	(-1.20068991682289e+002dB,-1.79933642549197e+002°)
1.79060585403478e+006	(-1.20108991695116e+002dB,-1.79933795167265e+002°)
1.79473362683202e+006	(-1.20148991707885e+002dB,-1.79933947434319e+002°)
1.79887091512828e+006	(-1.20188991720595e+002dB,-1.79934099351168e+002°)
1.80301774085906e+006	(-1.20228991733246e+002dB,-1.79934250918617e+002°)
1.80717412601041e+006	(-1.20268991745840e+002dB,-1.79934402137469e+002°)
1.81134009261909e+006	(-1.20308991758375e+002dB,-1.79934553008527e+002°)
1.81551566277262e+006	(-1.20348991770853e+002dB,-1.79934703532589e+002°)
1.81970085860947e+006	(-1.20388991783273e+002dB,-1.79934853710455e+002°)
1.82389570231912e+006	(-1.20428991795637e+002dB,-1.79935003542920e+002°)
1.82810021614222e+006	(-1.20468991807944e+002dB,-1.79935153030778e+002°)
1.83231442237069e+006	(-1.20508991820194e+002dB,-1.79935302174824e+002°)
