Freq.	V(n009)
9.31751284198960e+005	(-3.28442326098211e+001dB,-1.70578400099701e+002°)
9.31965852562845e+005	(-3.28474661171454e+001dB,-1.70594474703967e+002°)
9.32180470338610e+005	(-3.28506999131570e+001dB,-1.70610550903568e+002°)
9.32395137537635e+005	(-3.28539339978767e+001dB,-1.70626628698677e+002°)
9.32609854171299e+005	(-3.28571683713252e+001dB,-1.70642708089467e+002°)
9.32824620250988e+005	(-3.28604030335231e+001dB,-1.70658789076112e+002°)
9.33039435788089e+005	(-3.28636379844913e+001dB,-1.70674871658783e+002°)
9.33254300793989e+005	(-3.28668732242503e+001dB,-1.70690955837656e+002°)
9.33469215280083e+005	(-3.28701087528209e+001dB,-1.70707041612903e+002°)
9.33684179257763e+005	(-3.28733445702237e+001dB,-1.70723128984698e+002°)
9.33899192738427e+005	(-3.28765806764794e+001dB,-1.70739217953216e+002°)
9.34114255733474e+005	(-3.28798170716086e+001dB,-1.70755308518629e+002°)
9.34329368254309e+005	(-3.28830537556321e+001dB,-1.70771400681113e+002°)
9.34544530312334e+005	(-3.28862907285704e+001dB,-1.70787494440840e+002°)
9.34759741918959e+005	(-3.28895279904442e+001dB,-1.70803589797987e+002°)
9.34975003085593e+005	(-3.28927655412741e+001dB,-1.70819686752727e+002°)
9.35190313823649e+005	(-3.28960033810808e+001dB,-1.70835785305235e+002°)
9.35405674144543e+005	(-3.28992415098848e+001dB,-1.70851885455685e+002°)
9.35621084059693e+005	(-3.29024799277069e+001dB,-1.70867987204253e+002°)
9.35836543580519e+005	(-3.29057186345675e+001dB,-1.70884090551114e+002°)
9.36052052718446e+005	(-3.29089576304873e+001dB,-1.70900195496442e+002°)
9.36267611484900e+005	(-3.29121969154868e+001dB,-1.70916302040414e+002°)
9.36483219891308e+005	(-3.29154364895867e+001dB,-1.70932410183204e+002°)
9.36698877949102e+005	(-3.29186763528076e+001dB,-1.70948519924988e+002°)
9.36914585669717e+005	(-3.29219165051699e+001dB,-1.70964631265943e+002°)
9.37130343064589e+005	(-3.29251569466942e+001dB,-1.70980744206243e+002°)
9.37346150145157e+005	(-3.29283976774012e+001dB,-1.70996858746064e+002°)
9.37562006922863e+005	(-3.29316386973113e+001dB,-1.71012974885584e+002°)
9.37777913409152e+005	(-3.29348800064452e+001dB,-1.71029092624978e+002°)
9.37993869615470e+005	(-3.29381216048232e+001dB,-1.71045211964422e+002°)
9.38209875553268e+005	(-3.29413634924660e+001dB,-1.71061332904094e+002°)
9.38425931233998e+005	(-3.29446056693941e+001dB,-1.71077455444169e+002°)
9.38642036669115e+005	(-3.29478481356279e+001dB,-1.71093579584825e+002°)
9.38858191870076e+005	(-3.29510908911880e+001dB,-1.71109705326238e+002°)
9.39074396848342e+005	(-3.29543339360950e+001dB,-1.71125832668586e+002°)
9.39290651615376e+005	(-3.29575772703692e+001dB,-1.71141961612046e+002°)
9.39506956182644e+005	(-3.29608208940311e+001dB,-1.71158092156795e+002°)
9.39723310561613e+005	(-3.29640648071013e+001dB,-1.71174224303011e+002°)
9.39939714763755e+005	(-3.29673107651791e+001dB,-1.71190365300660e+002°)
9.40156168800544e+005	(-3.29705552573931e+001dB,-1.71206500649959e+002°)
9.40372672683454e+005	(-3.29738000390768e+001dB,-1.71222637601259e+002°)
9.40589226423966e+005	(-3.29770451102505e+001dB,-1.71238776154735e+002°)
9.40805830033561e+005	(-3.29802904709347e+001dB,-1.71254916310568e+002°)
9.41022483523722e+005	(-3.29835361211499e+001dB,-1.71271058068935e+002°)
9.41239186905937e+005	(-3.29867820609165e+001dB,-1.71287201430014e+002°)
9.41455940191695e+005	(-3.29900282902548e+001dB,-1.71303346393985e+002°)
9.41672743392487e+005	(-3.29932748091854e+001dB,-1.71319492961025e+002°)
9.41889596519809e+005	(-3.29965216177285e+001dB,-1.71335641131314e+002°)
9.42106499585158e+005	(-3.29997687159048e+001dB,-1.71351790905031e+002°)
9.42323452600034e+005	(-3.30030161037344e+001dB,-1.71367942282355e+002°)
9.42540455575940e+005	(-3.30062637812378e+001dB,-1.71384095263465e+002°)
9.42757508524380e+005	(-3.30095117484355e+001dB,-1.71400249848541e+002°)
9.42974611456863e+005	(-3.30127600053477e+001dB,-1.71416406037762e+002°)
9.43191764384900e+005	(-3.30160085519949e+001dB,-1.71432563831308e+002°)
9.43408967320003e+005	(-3.30192573883973e+001dB,-1.71448723229359e+002°)
9.43626220273688e+005	(-3.30225065145755e+001dB,-1.71464884232094e+002°)
9.43843523257475e+005	(-3.30257559305496e+001dB,-1.71481046839694e+002°)
9.44060876282883e+005	(-3.30290056363401e+001dB,-1.71497211052340e+002°)
9.44278279361438e+005	(-3.30322556319673e+001dB,-1.71513376870210e+002°)
9.44495732504665e+005	(-3.30355059174515e+001dB,-1.71529544293487e+002°)
9.44713235724094e+005	(-3.30387564928130e+001dB,-1.71545713322351e+002°)
9.44930789031256e+005	(-3.30420073580723e+001dB,-1.71561883956982e+002°)
9.45148392437686e+005	(-3.30452585132495e+001dB,-1.71578056197561e+002°)
9.45366045954921e+005	(-3.30485099583649e+001dB,-1.71594230044270e+002°)
9.45583749594500e+005	(-3.30517616934390e+001dB,-1.71610405497290e+002°)
9.45801503367967e+005	(-3.30550137184919e+001dB,-1.71626582556802e+002°)
9.46019307286866e+005	(-3.30582660335440e+001dB,-1.71642761222988e+002°)
9.46237161362745e+005	(-3.30615186386155e+001dB,-1.71658941496029e+002°)
9.46455065607155e+005	(-3.30647715337267e+001dB,-1.71675123376107e+002°)
9.46673020031648e+005	(-3.30680247188979e+001dB,-1.71691306863404e+002°)
9.46891024647780e+005	(-3.30712781941493e+001dB,-1.71707491958102e+002°)
9.47109079467110e+005	(-3.30745319595012e+001dB,-1.71723678660384e+002°)
9.47327184501198e+005	(-3.30777860149738e+001dB,-1.71739866970431e+002°)
9.47545339761609e+005	(-3.30810403605874e+001dB,-1.71756056888426e+002°)
9.47763545259908e+005	(-3.30842949963622e+001dB,-1.71772248414553e+002°)
9.47981801007665e+005	(-3.30875499223185e+001dB,-1.71788441548993e+002°)
9.48200107016452e+005	(-3.30908051384764e+001dB,-1.71804636291929e+002°)
9.48418463297842e+005	(-3.30940606448561e+001dB,-1.71820832643545e+002°)
9.48636869863413e+005	(-3.30973164414780e+001dB,-1.71837030604023e+002°)
9.48855326724745e+005	(-3.31005725283621e+001dB,-1.71853230173548e+002°)
9.49073833893419e+005	(-3.31038289055287e+001dB,-1.71869431352303e+002°)
9.49292391381021e+005	(-3.31070855729979e+001dB,-1.71885634140470e+002°)
9.49510999199139e+005	(-3.31103425307900e+001dB,-1.71901838538235e+002°)
9.49729657359363e+005	(-3.31135997789252e+001dB,-1.71918044545780e+002°)
9.49948365873286e+005	(-3.31168573174235e+001dB,-1.71934252163290e+002°)
9.50167124752503e+005	(-3.31201151463052e+001dB,-1.71950461390950e+002°)
9.50385934008614e+005	(-3.31233732655905e+001dB,-1.71966672228943e+002°)
9.50604793653218e+005	(-3.31266316752994e+001dB,-1.71982884677454e+002°)
9.50823703697921e+005	(-3.31298903754521e+001dB,-1.71999098736667e+002°)
9.51042664154328e+005	(-3.31331493660689e+001dB,-1.72015314406768e+002°)
9.51261675034048e+005	(-3.31364086471697e+001dB,-1.72031531687941e+002°)
9.51480736348692e+005	(-3.31396682187747e+001dB,-1.72047750580371e+002°)
9.51699848109877e+005	(-3.31429280809041e+001dB,-1.72063971084244e+002°)
9.51919010329218e+005	(-3.31461882335780e+001dB,-1.72080193199744e+002°)
9.52138223018335e+005	(-3.31494486768165e+001dB,-1.72096416927058e+002°)
9.52357486188850e+005	(-3.31527094106397e+001dB,-1.72112642266370e+002°)
9.52576799852390e+005	(-3.31559704350676e+001dB,-1.72128869217867e+002°)
9.52796164020581e+005	(-3.31592317501204e+001dB,-1.72145097781735e+002°)
9.53015578705054e+005	(-3.31624933558182e+001dB,-1.72161327958159e+002°)
9.53235043917442e+005	(-3.31657552521811e+001dB,-1.72177559747326e+002°)
9.53454559669382e+005	(-3.31690174392290e+001dB,-1.72193793149423e+002°)
9.53674125972511e+005	(-3.31722799169822e+001dB,-1.72210028164634e+002°)
9.53893742838470e+005	(-3.31755426854606e+001dB,-1.72226264793148e+002°)
9.54113410278904e+005	(-3.31788057446843e+001dB,-1.72242503035151e+002°)
9.54333128305459e+005	(-3.31820690946734e+001dB,-1.72258742890830e+002°)
9.54552896929785e+005	(-3.31853327354480e+001dB,-1.72274984360371e+002°)
9.54772716163533e+005	(-3.31885966670279e+001dB,-1.72291227443963e+002°)
9.54992586018357e+005	(-3.31918608894334e+001dB,-1.72307472141792e+002°)
9.55212506505916e+005	(-3.31951254026843e+001dB,-1.72323718454047e+002°)
9.55432477637869e+005	(-3.31983902068009e+001dB,-1.72339966380913e+002°)
9.55652499425878e+005	(-3.32016553018029e+001dB,-1.72356215922580e+002°)
9.55872571881610e+005	(-3.32049206877106e+001dB,-1.72372467079236e+002°)
9.56092695016731e+005	(-3.32081863645437e+001dB,-1.72388719851068e+002°)
9.56312868842913e+005	(-3.32114523323225e+001dB,-1.72404974238264e+002°)
9.56533093371830e+005	(-3.32147185910669e+001dB,-1.72421230241013e+002°)
9.56753368615156e+005	(-3.32179851407967e+001dB,-1.72437487859504e+002°)
9.56973694584572e+005	(-3.32212519815322e+001dB,-1.72453747093924e+002°)
9.57194071291758e+005	(-3.32245191132931e+001dB,-1.72470007944463e+002°)
9.57414498748399e+005	(-3.32277865360995e+001dB,-1.72486270411311e+002°)
9.57634976966181e+005	(-3.32310542499714e+001dB,-1.72502534494655e+002°)
9.57855505956794e+005	(-3.32343222549287e+001dB,-1.72518800194685e+002°)
9.58076085731930e+005	(-3.32375905509913e+001dB,-1.72535067511590e+002°)
9.58296716303285e+005	(-3.32408591381793e+001dB,-1.72551336445561e+002°)
9.58517397682555e+005	(-3.32441280165125e+001dB,-1.72567606996786e+002°)
9.58738129881441e+005	(-3.32473971860109e+001dB,-1.72583879165456e+002°)
9.58958912911646e+005	(-3.32506666466944e+001dB,-1.72600152951760e+002°)
9.59179746784876e+005	(-3.32539363985830e+001dB,-1.72616428355888e+002°)
9.59400631512839e+005	(-3.32572064416966e+001dB,-1.72632705378031e+002°)
9.59621567107246e+005	(-3.32604767760551e+001dB,-1.72648984018380e+002°)
9.59842553579811e+005	(-3.32637474016783e+001dB,-1.72665264277124e+002°)
9.60063590942251e+005	(-3.32670183185863e+001dB,-1.72681546154454e+002°)
9.60284679206284e+005	(-3.32702895267988e+001dB,-1.72697829650562e+002°)
9.60505818383633e+005	(-3.32735610263359e+001dB,-1.72714114765637e+002°)
9.60727008486021e+005	(-3.32768328172174e+001dB,-1.72730401499873e+002°)
9.60948249525177e+005	(-3.32801048994631e+001dB,-1.72746689853458e+002°)
9.61169541512831e+005	(-3.32833772730930e+001dB,-1.72762979826586e+002°)
9.61390884460714e+005	(-3.32866499381269e+001dB,-1.72779271419447e+002°)
9.61612278380563e+005	(-3.32899228945846e+001dB,-1.72795564632234e+002°)
9.61833723284115e+005	(-3.32931961424862e+001dB,-1.72811859465138e+002°)
9.62055219183111e+005	(-3.32964696818513e+001dB,-1.72828155918351e+002°)
9.62276766089295e+005	(-3.32997435126999e+001dB,-1.72844453992065e+002°)
9.62498364014413e+005	(-3.33030176350518e+001dB,-1.72860753686473e+002°)
9.62720012970214e+005	(-3.33062920489268e+001dB,-1.72877055001767e+002°)
9.62941712968449e+005	(-3.33095667543449e+001dB,-1.72893357938140e+002°)
9.63163464020873e+005	(-3.33128417513257e+001dB,-1.72909662495784e+002°)
9.63385266139243e+005	(-3.33161170398892e+001dB,-1.72925968674893e+002°)
9.63607119335318e+005	(-3.33193926200551e+001dB,-1.72942276475659e+002°)
9.63829023620861e+005	(-3.33226684918433e+001dB,-1.72958585898276e+002°)
9.64050979007637e+005	(-3.33259446552735e+001dB,-1.72974896942936e+002°)
9.64272985507414e+005	(-3.33292211103657e+001dB,-1.72991209609835e+002°)
9.64495043131962e+005	(-3.33324978571395e+001dB,-1.73007523899164e+002°)
9.64717151893055e+005	(-3.33357748956148e+001dB,-1.73023839811118e+002°)
9.64939311802468e+005	(-3.33390522258114e+001dB,-1.73040157345891e+002°)
9.65161522871981e+005	(-3.33423298477490e+001dB,-1.73056476503677e+002°)
9.65383785113375e+005	(-3.33456077614475e+001dB,-1.73072797284670e+002°)
9.65606098538434e+005	(-3.33488859669265e+001dB,-1.73089119689065e+002°)
9.65828463158944e+005	(-3.33521644642059e+001dB,-1.73105443717055e+002°)
9.66050878986696e+005	(-3.33554432533055e+001dB,-1.73121769368837e+002°)
9.66273346033481e+005	(-3.33587223342449e+001dB,-1.73138096644604e+002°)
9.66495864311095e+005	(-3.33620017070440e+001dB,-1.73154425544552e+002°)
9.66718433831334e+005	(-3.33652831596183e+001dB,-1.73170763268822e+002°)
9.66941054606001e+005	(-3.33685631164596e+001dB,-1.73187095417281e+002°)
9.67163726646897e+005	(-3.33718433652198e+001dB,-1.73203429190507e+002°)
9.67386449965829e+005	(-3.33751239059186e+001dB,-1.73219764588695e+002°)
9.67609224574605e+005	(-3.33784047385757e+001dB,-1.73236101612040e+002°)
9.67832050485036e+005	(-3.33816858632109e+001dB,-1.73252440260738e+002°)
9.68054927708937e+005	(-3.33849672798438e+001dB,-1.73268780534985e+002°)
9.68277856258124e+005	(-3.33882489884942e+001dB,-1.73285122434978e+002°)
9.68500836144416e+005	(-3.33915309891818e+001dB,-1.73301465960913e+002°)
9.68723867379636e+005	(-3.33948132819263e+001dB,-1.73317811112986e+002°)
9.68946949975609e+005	(-3.33980958667473e+001dB,-1.73334157891394e+002°)
9.69170083944162e+005	(-3.34013787436647e+001dB,-1.73350506296334e+002°)
9.69393269297126e+005	(-3.34046619126980e+001dB,-1.73366856328002e+002°)
9.69616506046333e+005	(-3.34079453738670e+001dB,-1.73383207986597e+002°)
9.69839794203620e+005	(-3.34112291271913e+001dB,-1.73399561272314e+002°)
9.70063133780825e+005	(-3.34145131726907e+001dB,-1.73415916185352e+002°)
9.70286524789789e+005	(-3.34177975103847e+001dB,-1.73432272725907e+002°)
9.70509967242356e+005	(-3.34210821402931e+001dB,-1.73448630894179e+002°)
9.70733461150373e+005	(-3.34243670624355e+001dB,-1.73464990690364e+002°)
9.70957006525689e+005	(-3.34276522768315e+001dB,-1.73481352114660e+002°)
9.71180603380157e+005	(-3.34309377835010e+001dB,-1.73497715167266e+002°)
9.71404251725631e+005	(-3.34342235824633e+001dB,-1.73514079848380e+002°)
9.71627951573969e+005	(-3.34375096737383e+001dB,-1.73530446158201e+002°)
9.71851702937031e+005	(-3.34407960573456e+001dB,-1.73546814096926e+002°)
9.72075505826680e+005	(-3.34440827333047e+001dB,-1.73563183664756e+002°)
9.72299360254782e+005	(-3.34473697016354e+001dB,-1.73579554861888e+002°)
9.72523266233207e+005	(-3.34506569623572e+001dB,-1.73595927688522e+002°)
9.72747223773824e+005	(-3.34539463104991e+001dB,-1.73612309332913e+002°)
9.72971232888508e+005	(-3.34572341563252e+001dB,-1.73628685418702e+002°)
9.73195293589135e+005	(-3.34605222946013e+001dB,-1.73645063134591e+002°)
9.73419405887586e+005	(-3.34638107253470e+001dB,-1.73661442480778e+002°)
9.73643569795742e+005	(-3.34670994485819e+001dB,-1.73677823457465e+002°)
9.73867785325488e+005	(-3.34703884643255e+001dB,-1.73694206064851e+002°)
9.74092052488712e+005	(-3.34736777725976e+001dB,-1.73710590303136e+002°)
9.74316371297305e+005	(-3.34769673734176e+001dB,-1.73726976172521e+002°)
9.74540741763159e+005	(-3.34802572668051e+001dB,-1.73743363673205e+002°)
9.74765163898170e+005	(-3.34835474527798e+001dB,-1.73759752805390e+002°)
9.74989637714238e+005	(-3.34868379313611e+001dB,-1.73776143569275e+002°)
9.75214163223262e+005	(-3.34901287025688e+001dB,-1.73792535965064e+002°)
9.75438740437149e+005	(-3.34934197664223e+001dB,-1.73808929992955e+002°)
9.75663369367804e+005	(-3.34967111229412e+001dB,-1.73825325653150e+002°)
9.75888050027136e+005	(-3.35000027721450e+001dB,-1.73841722945852e+002°)
9.76112782427059e+005	(-3.35032947140534e+001dB,-1.73858121871260e+002°)
9.76337566579488e+005	(-3.35065869486859e+001dB,-1.73874522429578e+002°)
9.76562402496339e+005	(-3.35098794760619e+001dB,-1.73890924621006e+002°)
9.76787290189535e+005	(-3.35131722962012e+001dB,-1.73907328445747e+002°)
9.77012229670997e+005	(-3.35164654091231e+001dB,-1.73923733904003e+002°)
9.77237220952653e+005	(-3.35197588148473e+001dB,-1.73940140995976e+002°)
9.77462264046431e+005	(-3.35230525133932e+001dB,-1.73956549721869e+002°)
9.77687358964262e+005	(-3.35263465047803e+001dB,-1.73972960081884e+002°)
9.77912505718081e+005	(-3.35296407890283e+001dB,-1.73989372076224e+002°)
9.78137704319825e+005	(-3.35329353661567e+001dB,-1.74005785705092e+002°)
9.78362954781434e+005	(-3.35362302361848e+001dB,-1.74022200968691e+002°)
9.78588257114850e+005	(-3.35395253991323e+001dB,-1.74038617867224e+002°)
9.78813611332018e+005	(-3.35428208550186e+001dB,-1.74055036400895e+002°)
9.79039017444887e+005	(-3.35461166038633e+001dB,-1.74071456569907e+002°)
9.79264475465408e+005	(-3.35494126456859e+001dB,-1.74087878374463e+002°)
9.79489985405533e+005	(-3.35527089805057e+001dB,-1.74104301814768e+002°)
9.79715547277220e+005	(-3.35560056083424e+001dB,-1.74120726891026e+002°)
9.79941161092427e+005	(-3.35593025292154e+001dB,-1.74137153603440e+002°)
9.80166826863116e+005	(-3.35625997431442e+001dB,-1.74153581952216e+002°)
9.80392544601252e+005	(-3.35658972501483e+001dB,-1.74170011937557e+002°)
9.80618314318802e+005	(-3.35691950502471e+001dB,-1.74186443559669e+002°)
9.80844136027736e+005	(-3.35724931434601e+001dB,-1.74202876818755e+002°)
9.81070009740027e+005	(-3.35757915298067e+001dB,-1.74219311715021e+002°)
9.81295935467650e+005	(-3.35790902093065e+001dB,-1.74235748248672e+002°)
9.81521913222585e+005	(-3.35823891819789e+001dB,-1.74252186419914e+002°)
9.81747943016811e+005	(-3.35856884478434e+001dB,-1.74268626228950e+002°)
9.81974024862313e+005	(-3.35889880069193e+001dB,-1.74285067675989e+002°)
9.82200158771078e+005	(-3.35922878592262e+001dB,-1.74301510761234e+002°)
9.82426344755094e+005	(-3.35955880047834e+001dB,-1.74317955484892e+002°)
9.82652582826355e+005	(-3.35988884436105e+001dB,-1.74334401847168e+002°)
9.82878872996855e+005	(-3.36021891757268e+001dB,-1.74350849848270e+002°)
9.83105215278591e+005	(-3.36054902011518e+001dB,-1.74367299488403e+002°)
9.83331609683564e+005	(-3.36087915199049e+001dB,-1.74383750767774e+002°)
9.83558056223778e+005	(-3.36120931320055e+001dB,-1.74400203686589e+002°)
9.83784554911237e+005	(-3.36153950374731e+001dB,-1.74416658245056e+002°)
9.84011105757952e+005	(-3.36186972363270e+001dB,-1.74433114443381e+002°)
9.84237708775933e+005	(-3.36219997285868e+001dB,-1.74449572281771e+002°)
9.84464363977195e+005	(-3.36253025142717e+001dB,-1.74466031760434e+002°)
9.84691071373755e+005	(-3.36286055934012e+001dB,-1.74482492879577e+002°)
9.84917830977632e+005	(-3.36319089659947e+001dB,-1.74498955639408e+002°)
9.85144642800849e+005	(-3.36352126320716e+001dB,-1.74515420040135e+002°)
9.85371506855432e+005	(-3.36385165916512e+001dB,-1.74531886081965e+002°)
9.85598423153408e+005	(-3.36418208447530e+001dB,-1.74548353765107e+002°)
9.85825391706809e+005	(-3.36451253913964e+001dB,-1.74564823089768e+002°)
9.86052412527667e+005	(-3.36484302316008e+001dB,-1.74581294056157e+002°)
9.86279485628021e+005	(-3.36517353653854e+001dB,-1.74597766664484e+002°)
9.86506611019907e+005	(-3.36550407927698e+001dB,-1.74614240914955e+002°)
9.86733788715370e+005	(-3.36583465137732e+001dB,-1.74630716807781e+002°)
9.86961018726452e+005	(-3.36616525284150e+001dB,-1.74647194343170e+002°)
9.87188301065203e+005	(-3.36649588367147e+001dB,-1.74663673521332e+002°)
9.87415635743672e+005	(-3.36682654386916e+001dB,-1.74680154342476e+002°)
9.87643022773911e+005	(-3.36715723343649e+001dB,-1.74696636806811e+002°)
9.87870462167978e+005	(-3.36748795237542e+001dB,-1.74713120914547e+002°)
9.88097953937931e+005	(-3.36781870068787e+001dB,-1.74729606665894e+002°)
9.88325498095830e+005	(-3.36814947837577e+001dB,-1.74746094061062e+002°)
9.88553094653741e+005	(-3.36848028544107e+001dB,-1.74762583100261e+002°)
9.88780743623729e+005	(-3.36881112188570e+001dB,-1.74779073783701e+002°)
9.89008445017866e+005	(-3.36914198771159e+001dB,-1.74795566111593e+002°)
