Freq.	V(n003)
5.62341325190205e+005	(-5.49966973150772e+001dB,-8.98980732924679e+001°)
5.63637655825810e+005	(-5.50166977570121e+001dB,-8.98983077228105e+001°)
5.64936974812157e+005	(-5.50366981969165e+001dB,-8.98985416139409e+001°)
5.66239289038108e+005	(-5.50566986347997e+001dB,-8.98987749670997e+001°)
5.67544605408401e+005	(-5.50766990706710e+001dB,-8.98990077835243e+001°)
5.68852930843695e+005	(-5.50966995045396e+001dB,-8.98992400644493e+001°)
5.70164272280601e+005	(-5.51166999364147e+001dB,-8.98994718111068e+001°)
5.71478636671720e+005	(-5.51367003663056e+001dB,-8.98997030247258e+001°)
5.72796030985682e+005	(-5.51567007942213e+001dB,-8.98999337065323e+001°)
5.74116462207180e+005	(-5.51767012201708e+001dB,-8.99001638577499e+001°)
5.75439937337009e+005	(-5.51967016441633e+001dB,-8.99003934795991e+001°)
5.76766463392102e+005	(-5.52167020662077e+001dB,-8.99006225732976e+001°)
5.78096047405569e+005	(-5.52367024863130e+001dB,-8.99008511400604e+001°)
5.79428696426732e+005	(-5.52567029044881e+001dB,-8.99010791810996e+001°)
5.80764417521163e+005	(-5.52767033207418e+001dB,-8.99013066976246e+001°)
5.82103217770722e+005	(-5.52967037350829e+001dB,-8.99015336908421e+001°)
5.83445104273594e+005	(-5.53167041475204e+001dB,-8.99017601619558e+001°)
5.84790084144330e+005	(-5.53367045580628e+001dB,-8.99019861121667e+001°)
5.86138164513878e+005	(-5.53567049667190e+001dB,-8.99022115426731e+001°)
5.87489352529625e+005	(-5.53767053734975e+001dB,-8.99024364546706e+001°)
5.88843655355437e+005	(-5.53967057784071e+001dB,-8.99026608493519e+001°)
5.90201080171692e+005	(-5.54167061814562e+001dB,-8.99028847279070e+001°)
5.91561634175321e+005	(-5.54367065826535e+001dB,-8.99031080915232e+001°)
5.92925324579847e+005	(-5.54567069820074e+001dB,-8.99033309413851e+001°)
5.94292158615419e+005	(-5.54767073795265e+001dB,-8.99035532786745e+001°)
5.95662143528857e+005	(-5.54967077752191e+001dB,-8.99037751045705e+001°)
5.97035286583683e+005	(-5.55167081690937e+001dB,-8.99039964202494e+001°)
5.98411595060165e+005	(-5.55367085611585e+001dB,-8.99042172268851e+001°)
5.99791076255354e+005	(-5.55567089514220e+001dB,-8.99044375256483e+001°)
6.01173737483123e+005	(-5.55767093398924e+001dB,-8.99046573177075e+001°)
6.02559586074202e+005	(-5.55967097265779e+001dB,-8.99048766042283e+001°)
6.03948629376224e+005	(-5.56167101114867e+001dB,-8.99050953863735e+001°)
6.05340874753757e+005	(-5.56367104946270e+001dB,-8.99053136653034e+001°)
6.06736329588349e+005	(-5.56567108760070e+001dB,-8.99055314421756e+001°)
6.08135001278561e+005	(-5.56767112556346e+001dB,-8.99057487181449e+001°)
6.09536897240012e+005	(-5.56967116335180e+001dB,-8.99059654943637e+001°)
6.10942024905414e+005	(-5.57167120096652e+001dB,-8.99061817719815e+001°)
6.12350391724615e+005	(-5.57367123840841e+001dB,-8.99063975521453e+001°)
6.13762005164635e+005	(-5.57567127567827e+001dB,-8.99066128359994e+001°)
6.15176872709709e+005	(-5.57767131277689e+001dB,-8.99068276246855e+001°)
6.16595001861323e+005	(-5.57967134970506e+001dB,-8.99070419193425e+001°)
6.18016400138256e+005	(-5.58167138646356e+001dB,-8.99072557211071e+001°)
6.19441075076621e+005	(-5.58367142305316e+001dB,-8.99074690311130e+001°)
6.20869034229903e+005	(-5.58567145947465e+001dB,-8.99076818504913e+001°)
6.22300285168998e+005	(-5.58767149572880e+001dB,-8.99078941803707e+001°)
6.23734835482258e+005	(-5.58967153181638e+001dB,-8.99081060218772e+001°)
6.25172692775524e+005	(-5.59167156773814e+001dB,-8.99083173761343e+001°)
6.26613864672173e+005	(-5.59367160349486e+001dB,-8.99085282442627e+001°)
6.28058358813155e+005	(-5.59567163908729e+001dB,-8.99087386273807e+001°)
6.29506182857034e+005	(-5.59767167451619e+001dB,-8.99089485266040e+001°)
6.30957344480030e+005	(-5.59967170978230e+001dB,-8.99091579430456e+001°)
6.32411851376055e+005	(-5.60167174488639e+001dB,-8.99093668778163e+001°)
6.33869711256763e+005	(-5.60367177982918e+001dB,-8.99095753320239e+001°)
6.35330931851579e+005	(-5.60567181461142e+001dB,-8.99097833067738e+001°)
6.36795520907751e+005	(-5.60767184923385e+001dB,-8.99099908031691e+001°)
6.38263486190383e+005	(-5.60967188369721e+001dB,-8.99101978223100e+001°)
6.39734835482482e+005	(-5.61167191800222e+001dB,-8.99104043652945e+001°)
6.41209576584995e+005	(-5.61367195214961e+001dB,-8.99106104332177e+001°)
6.42687717316853e+005	(-5.61567198614011e+001dB,-8.99108160271725e+001°)
6.44169265515010e+005	(-5.61767201997444e+001dB,-8.99110211482491e+001°)
6.45654229034488e+005	(-5.61967205365330e+001dB,-8.99112257975354e+001°)
6.47142615748415e+005	(-5.62167208717743e+001dB,-8.99114299761166e+001°)
6.48634433548070e+005	(-5.62367212054753e+001dB,-8.99116336850753e+001°)
6.50129690342922e+005	(-5.62567215376431e+001dB,-8.99118369254921e+001°)
6.51628394060673e+005	(-5.62767218682846e+001dB,-8.99120396984445e+001°)
6.53130552647303e+005	(-5.62967221974071e+001dB,-8.99122420050079e+001°)
6.54636174067105e+005	(-5.63167225250173e+001dB,-8.99124438462551e+001°)
6.56145266302735e+005	(-5.63367228511222e+001dB,-8.99126452232565e+001°)
6.57657837355249e+005	(-5.63567231757289e+001dB,-8.99128461370801e+001°)
6.59173895244150e+005	(-5.63767234988441e+001dB,-8.99130465887911e+001°)
6.60693448007424e+005	(-5.63967238204747e+001dB,-8.99132465794527e+001°)
6.62216503701589e+005	(-5.64167241406276e+001dB,-8.99134461101254e+001°)
6.63743070401736e+005	(-5.64367244593095e+001dB,-8.99136451818673e+001°)
6.65273156201568e+005	(-5.64567247765271e+001dB,-8.99138437957340e+001°)
6.66806769213448e+005	(-5.64767250922873e+001dB,-8.99140419527788e+001°)
6.68343917568440e+005	(-5.64967254065967e+001dB,-8.99142396540525e+001°)
6.69884609416352e+005	(-5.65167257194619e+001dB,-8.99144369006035e+001°)
6.71428852925777e+005	(-5.65367260308897e+001dB,-8.99146336934778e+001°)
6.72976656284142e+005	(-5.65567263408865e+001dB,-8.99148300337190e+001°)
6.74528027697746e+005	(-5.65767266494591e+001dB,-8.99150259223682e+001°)
6.76082975391805e+005	(-5.65967269566139e+001dB,-8.99152213604643e+001°)
6.77641507610498e+005	(-5.66167272623574e+001dB,-8.99154163490436e+001°)
6.79203632617007e+005	(-5.66367275666962e+001dB,-8.99156108891401e+001°)
6.80769358693564e+005	(-5.66567278696366e+001dB,-8.99158049817855e+001°)
6.82338694141491e+005	(-5.66767281711851e+001dB,-8.99159986280091e+001°)
6.83911647281250e+005	(-5.66967284713482e+001dB,-8.99161918288376e+001°)
6.85488226452482e+005	(-5.67167287701321e+001dB,-8.99163845852957e+001°)
6.87068440014052e+005	(-5.67367290675432e+001dB,-8.99165768984055e+001°)
6.88652296344096e+005	(-5.67567293635879e+001dB,-8.99167687691868e+001°)
6.90239803840061e+005	(-5.67767296582723e+001dB,-8.99169601986572e+001°)
6.91830970918756e+005	(-5.67967299516028e+001dB,-8.99171511878316e+001°)
6.93425806016388e+005	(-5.68167302435855e+001dB,-8.99173417377229e+001°)
6.95024317588615e+005	(-5.68367305342267e+001dB,-8.99175318493416e+001°)
6.96626514110586e+005	(-5.68567308235325e+001dB,-8.99177215236958e+001°)
6.98232404076989e+005	(-5.68767311115091e+001dB,-8.99179107617913e+001°)
6.99841996002090e+005	(-5.68967313981625e+001dB,-8.99180995646317e+001°)
7.01455298419788e+005	(-5.69167316834989e+001dB,-8.99182879332181e+001°)
7.03072319883649e+005	(-5.69367319675242e+001dB,-8.99184758685494e+001°)
7.04693068966962e+005	(-5.69567322502446e+001dB,-8.99186633716223e+001°)
7.06317554262777e+005	(-5.69767325316660e+001dB,-8.99188504434309e+001°)
7.07945784383952e+005	(-5.69967328117943e+001dB,-8.99190370849673e+001°)
7.09577767963203e+005	(-5.70167330906356e+001dB,-8.99192232972213e+001°)
7.11213513653143e+005	(-5.70367333681957e+001dB,-8.99194090811803e+001°)
7.12853030126333e+005	(-5.70567336444805e+001dB,-8.99195944378294e+001°)
7.14496326075326e+005	(-5.70767339194960e+001dB,-8.99197793681517e+001°)
7.16143410212714e+005	(-5.70967341932478e+001dB,-8.99199638731277e+001°)
7.17794291271174e+005	(-5.71167344657419e+001dB,-8.99201479537358e+001°)
7.19448978003511e+005	(-5.71367347369839e+001dB,-8.99203316109523e+001°)
7.21107479182710e+005	(-5.71567350069797e+001dB,-8.99205148457509e+001°)
7.22769803601981e+005	(-5.71767352757350e+001dB,-8.99206976591033e+001°)
7.24435960074800e+005	(-5.71967355432554e+001dB,-8.99208800519790e+001°)
7.26105957434964e+005	(-5.72167358095467e+001dB,-8.99210620253452e+001°)
7.27779804536633e+005	(-5.72367360746145e+001dB,-8.99212435801667e+001°)
7.29457510254377e+005	(-5.72567363384644e+001dB,-8.99214247174065e+001°)
7.31139083483225e+005	(-5.72767366011021e+001dB,-8.99216054380249e+001°)
7.32824533138711e+005	(-5.72967368625330e+001dB,-8.99217857429804e+001°)
7.34513868156922e+005	(-5.73167371227627e+001dB,-8.99219656332290e+001°)
7.36207097494542e+005	(-5.73367373817968e+001dB,-8.99221451097246e+001°)
7.37904230128907e+005	(-5.73567376396407e+001dB,-8.99223241734190e+001°)
7.39605275058043e+005	(-5.73767378963000e+001dB,-8.99225028252617e+001°)
7.41310241300723e+005	(-5.73967381517800e+001dB,-8.99226810662000e+001°)
7.43019137896506e+005	(-5.74167384060861e+001dB,-8.99228588971792e+001°)
7.44731973905793e+005	(-5.74367386592238e+001dB,-8.99230363191422e+001°)
7.46448758409870e+005	(-5.74567389111985e+001dB,-8.99232133330298e+001°)
7.48169500510957e+005	(-5.74767391620154e+001dB,-8.99233899397807e+001°)
7.49894209332258e+005	(-5.74967394116800e+001dB,-8.99235661403314e+001°)
7.51622894018008e+005	(-5.75167396601974e+001dB,-8.99237419356162e+001°)
7.53355563733519e+005	(-5.75367399075730e+001dB,-8.99239173265673e+001°)
7.55092227665235e+005	(-5.75567401538120e+001dB,-8.99240923141149e+001°)
7.56832895020775e+005	(-5.75767403989196e+001dB,-8.99242668991867e+001°)
7.58577575028984e+005	(-5.75967406429010e+001dB,-8.99244410827086e+001°)
7.60326276939981e+005	(-5.76167408857615e+001dB,-8.99246148656042e+001°)
7.62079010025211e+005	(-5.76367411275061e+001dB,-8.99247882487950e+001°)
7.63835783577489e+005	(-5.76567413681400e+001dB,-8.99249612332005e+001°)
7.65596606911054e+005	(-5.76767416076682e+001dB,-8.99251338197379e+001°)
7.67361489361616e+005	(-5.76967418460960e+001dB,-8.99253060093223e+001°)
7.69130440286407e+005	(-5.77167420834282e+001dB,-8.99254778028669e+001°)
7.70903469064226e+005	(-5.77367423196700e+001dB,-8.99256492012827e+001°)
7.72680585095498e+005	(-5.77567425548264e+001dB,-8.99258202054784e+001°)
7.74461797802314e+005	(-5.77767427889023e+001dB,-8.99259908163610e+001°)
7.76247116628487e+005	(-5.77967430219027e+001dB,-8.99261610348350e+001°)
7.78036551039598e+005	(-5.78167432538326e+001dB,-8.99263308618031e+001°)
7.79830110523053e+005	(-5.78367434846969e+001dB,-8.99265002981658e+001°)
7.81627804588123e+005	(-5.78567437145004e+001dB,-8.99266693448216e+001°)
7.83429642766005e+005	(-5.78767439432481e+001dB,-8.99268380026669e+001°)
7.85235634609864e+005	(-5.78967441709448e+001dB,-8.99270062725960e+001°)
7.87045789694890e+005	(-5.79167443975953e+001dB,-8.99271741555012e+001°)
7.88860117618346e+005	(-5.79367446232044e+001dB,-8.99273416522728e+001°)
7.90678627999616e+005	(-5.79567448477770e+001dB,-8.99275087637988e+001°)
7.92501330480262e+005	(-5.79767450713177e+001dB,-8.99276754909655e+001°)
7.94328234724071e+005	(-5.79967452938313e+001dB,-8.99278418346569e+001°)
7.96159350417108e+005	(-5.80167455153226e+001dB,-8.99280077957552e+001°)
7.97994687267765e+005	(-5.80367457357962e+001dB,-8.99281733751402e+001°)
7.99834255006817e+005	(-5.80567459552569e+001dB,-8.99283385736901e+001°)
8.01678063387467e+005	(-5.80767461737091e+001dB,-8.99285033922808e+001°)
8.03526122185404e+005	(-5.80967463911578e+001dB,-8.99286678317863e+001°)
8.05378441198853e+005	(-5.81167466076073e+001dB,-8.99288318930785e+001°)
8.07235030248624e+005	(-5.81367468230623e+001dB,-8.99289955770275e+001°)
8.09095899178168e+005	(-5.81567470375273e+001dB,-8.99291588845011e+001°)
8.10961057853626e+005	(-5.81767472510070e+001dB,-8.99293218163653e+001°)
8.12830516163884e+005	(-5.81967474635059e+001dB,-8.99294843734842e+001°)
8.14704284020623e+005	(-5.82167476750284e+001dB,-8.99296465567195e+001°)
8.16582371358376e+005	(-5.82367478855790e+001dB,-8.99298083669315e+001°)
8.18464788134573e+005	(-5.82567480951623e+001dB,-8.99299698049780e+001°)
8.20351544329601e+005	(-5.82767483037825e+001dB,-8.99301308717151e+001°)
8.22242649946853e+005	(-5.82967485114443e+001dB,-8.99302915679969e+001°)
8.24138115012783e+005	(-5.83167487181519e+001dB,-8.99304518946755e+001°)
8.26037949576959e+005	(-5.83367489239098e+001dB,-8.99306118526010e+001°)
8.27942163712114e+005	(-5.83567491287224e+001dB,-8.99307714426216e+001°)
8.29850767514202e+005	(-5.83767493325939e+001dB,-8.99309306655837e+001°)
8.31763771102450e+005	(-5.83967495355286e+001dB,-8.99310895223313e+001°)
8.33681184619413e+005	(-5.84167497375310e+001dB,-8.99312480137070e+001°)
8.35603018231026e+005	(-5.84367499386053e+001dB,-8.99314061405511e+001°)
8.37529282126660e+005	(-5.84567501387557e+001dB,-8.99315639037021e+001°)
8.39459986519174e+005	(-5.84767503379865e+001dB,-8.99317213039965e+001°)
8.41395141644971e+005	(-5.84967505363019e+001dB,-8.99318783422690e+001°)
8.43334757764051e+005	(-5.85167507337061e+001dB,-8.99320350193523e+001°)
8.45278845160065e+005	(-5.85367509302034e+001dB,-8.99321913360772e+001°)
8.47227414140371e+005	(-5.85567511257978e+001dB,-8.99323472932725e+001°)
8.49180475036088e+005	(-5.85767513204935e+001dB,-8.99325028917652e+001°)
8.51138038202150e+005	(-5.85967515142947e+001dB,-8.99326581323805e+001°)
8.53100114017362e+005	(-5.86167517072055e+001dB,-8.99328130159413e+001°)
8.55066712884456e+005	(-5.86367518992299e+001dB,-8.99329675432691e+001°)
8.57037845230141e+005	(-5.86567520903720e+001dB,-8.99331217151832e+001°)
8.59013521505167e+005	(-5.86767522806359e+001dB,-8.99332755325012e+001°)
8.60993752184371e+005	(-5.86967524700256e+001dB,-8.99334289960386e+001°)
8.62978547766740e+005	(-5.87167526585451e+001dB,-8.99335821066092e+001°)
8.64967918775463e+005	(-5.87367528461985e+001dB,-8.99337348650248e+001°)
8.66961875757986e+005	(-5.87567530329897e+001dB,-8.99338872720955e+001°)
8.68960429286070e+005	(-5.87767532189227e+001dB,-8.99340393286295e+001°)
8.70963589955848e+005	(-5.87967534040013e+001dB,-8.99341910354329e+001°)
8.72971368387879e+005	(-5.88167535882296e+001dB,-8.99343423933102e+001°)
8.74983775227203e+005	(-5.88367537716115e+001dB,-8.99344934030641e+001°)
8.77000821143401e+005	(-5.88567539541508e+001dB,-8.99346440654951e+001°)
8.79022516830650e+005	(-5.88767541358514e+001dB,-8.99347943814023e+001°)
8.81048873007779e+005	(-5.88967543167171e+001dB,-8.99349443515827e+001°)
8.83079900418327e+005	(-5.89167544967518e+001dB,-8.99350939768314e+001°)
8.85115609830599e+005	(-5.89367546759594e+001dB,-8.99352432579419e+001°)
8.87156012037724e+005	(-5.89567548543436e+001dB,-8.99353921957058e+001°)
8.89201117857711e+005	(-5.89767550319081e+001dB,-8.99355407909127e+001°)
8.91250938133507e+005	(-5.89967552086569e+001dB,-8.99356890443507e+001°)
8.93305483733056e+005	(-5.90167553845935e+001dB,-8.99358369568057e+001°)
8.95364765549354e+005	(-5.90367555597218e+001dB,-8.99359845290622e+001°)
8.97428794500508e+005	(-5.90567557340454e+001dB,-8.99361317619026e+001°)
8.99497581529794e+005	(-5.90767559075681e+001dB,-8.99362786561076e+001°)
9.01571137605716e+005	(-5.90967560802935e+001dB,-8.99364252124562e+001°)
9.03649473722060e+005	(-5.91167562522254e+001dB,-8.99365714317254e+001°)
9.05732600897958e+005	(-5.91367564233672e+001dB,-8.99367173146905e+001°)
9.07820530177943e+005	(-5.91567565937228e+001dB,-8.99368628621251e+001°)
9.09913272632008e+005	(-5.91767567632956e+001dB,-8.99370080748010e+001°)
9.12010839355665e+005	(-5.91967569320893e+001dB,-8.99371529534882e+001°)
9.14113241470005e+005	(-5.92167571001075e+001dB,-8.99372974989547e+001°)
9.16220490121754e+005	(-5.92367572673536e+001dB,-8.99374417119672e+001°)
9.18332596483335e+005	(-5.92567574338314e+001dB,-8.99375855932903e+001°)
9.20449571752924e+005	(-5.92767575995443e+001dB,-8.99377291436869e+001°)
9.22571427154516e+005	(-5.92967577644957e+001dB,-8.99378723639182e+001°)
9.24698173937975e+005	(-5.93167579286893e+001dB,-8.99380152547436e+001°)
9.26829823379101e+005	(-5.93367580921285e+001dB,-8.99381578169208e+001°)
9.28966386779687e+005	(-5.93567582548168e+001dB,-8.99383000512056e+001°)
9.31107875467580e+005	(-5.93767584167575e+001dB,-8.99384419583523e+001°)
9.33254300796740e+005	(-5.93967585779543e+001dB,-8.99385835391134e+001°)
9.35405674147301e+005	(-5.94167587384103e+001dB,-8.99387247942396e+001°)
9.37562006925628e+005	(-5.94367588981292e+001dB,-8.99388657244798e+001°)
9.39723310564385e+005	(-5.94567590571142e+001dB,-8.99390063305813e+001°)
9.41889596522588e+005	(-5.94767592153687e+001dB,-8.99391466132898e+001°)
9.44060876285670e+005	(-5.94967593728962e+001dB,-8.99392865733489e+001°)
9.46237161365539e+005	(-5.95167595296998e+001dB,-8.99394262115009e+001°)
9.48418463300642e+005	(-5.95367596857830e+001dB,-8.99395655284862e+001°)
9.50604793656026e+005	(-5.95567598411490e+001dB,-8.99397045250435e+001°)
9.52796164023396e+005	(-5.95767599958013e+001dB,-8.99398432019098e+001°)
9.54992586021179e+005	(-5.95967601497429e+001dB,-8.99399815598204e+001°)
9.57194071294587e+005	(-5.96167603029772e+001dB,-8.99401195995090e+001°)
9.59400631515675e+005	(-5.96367604555075e+001dB,-8.99402573217075e+001°)
9.61612278383406e+005	(-5.96567606073370e+001dB,-8.99403947271462e+001°)
9.63829023623711e+005	(-5.96767607584689e+001dB,-8.99405318165536e+001°)
9.66050878989553e+005	(-5.96967609089064e+001dB,-8.99406685906567e+001°)
9.68277856260988e+005	(-5.97167610586527e+001dB,-8.99408050501806e+001°)
9.70509967245228e+005	(-5.97367612077110e+001dB,-8.99409411958490e+001°)
9.72747223776703e+005	(-5.97567613560844e+001dB,-8.99410770283838e+001°)
9.74989637717124e+005	(-5.97767615037761e+001dB,-8.99412125485051e+001°)
9.77237220955547e+005	(-5.97967616507892e+001dB,-8.99413477569315e+001°)
9.79489985408435e+005	(-5.98167617971269e+001dB,-8.99414826543801e+001°)
9.81747943019720e+005	(-5.98367619427922e+001dB,-8.99416172415660e+001°)
9.84011105760868e+005	(-5.98567620877882e+001dB,-8.99417515192030e+001°)
9.86279485630944e+005	(-5.98767622321180e+001dB,-8.99418854880029e+001°)
9.88553094656672e+005	(-5.98967623757847e+001dB,-8.99420191486762e+001°)
9.90831944892500e+005	(-5.99167625187912e+001dB,-8.99421525019315e+001°)
9.93116048420666e+005	(-5.99367626611408e+001dB,-8.99422855484760e+001°)
9.95405417351258e+005	(-5.99567628028363e+001dB,-8.99424182890151e+001°)
9.97700063822284e+005	(-5.99767629438807e+001dB,-8.99425507242527e+001°)
9.99999999999730e+005	(-5.99967630842771e+001dB,-8.99426828548909e+001°)
1.00230523807763e+006	(-6.00167632240285e+001dB,-8.99428146816305e+001°)
1.00461579027812e+006	(-6.00367633631378e+001dB,-8.99429462051703e+001°)
1.00693166885153e+006	(-6.00567635016078e+001dB,-8.99430774262077e+001°)
1.00925288607641e+006	(-6.00767636394417e+001dB,-8.99432083454386e+001°)
1.01157945425963e+006	(-6.00967637766423e+001dB,-8.99433389635572e+001°)
1.01391138573641e+006	(-6.01167639132126e+001dB,-8.99434692812559e+001°)
1.01624869287042e+006	(-6.01367640491553e+001dB,-8.99435992992259e+001°)
1.01859138805384e+006	(-6.01567641844734e+001dB,-8.99437290181564e+001°)
1.02093948370740e+006	(-6.01767643191698e+001dB,-8.99438584387354e+001°)
