Freq.	V(n005)
7.26105957434964e+005	(-1.04429054617000e+002dB,-1.79708638955390e+002°)
7.27779804536633e+005	(-1.04469054340670e+002dB,-1.79709309063706e+002°)
7.29457510254377e+005	(-1.04509054065609e+002dB,-1.79709977630839e+002°)
7.31139083483225e+005	(-1.04549053791813e+002dB,-1.79710644660334e+002°)
7.32824533138711e+005	(-1.04589053519274e+002dB,-1.79711310155728e+002°)
7.34513868156922e+005	(-1.04629053247987e+002dB,-1.79711974120549e+002°)
7.36207097494542e+005	(-1.04669052977947e+002dB,-1.79712636558316e+002°)
7.37904230128907e+005	(-1.04709052709148e+002dB,-1.79713297472541e+002°)
7.39605275058043e+005	(-1.04749052441584e+002dB,-1.79713956866730e+002°)
7.41310241300723e+005	(-1.04789052175249e+002dB,-1.79714614744376e+002°)
7.43019137896506e+005	(-1.04829051910137e+002dB,-1.79715271108969e+002°)
7.44731973905793e+005	(-1.04869051646244e+002dB,-1.79715925963988e+002°)
7.46448758409870e+005	(-1.04909051383563e+002dB,-1.79716579312904e+002°)
7.48169500510957e+005	(-1.04949051122089e+002dB,-1.79717231159182e+002°)
7.49894209332258e+005	(-1.04989050861817e+002dB,-1.79717881506277e+002°)
7.51622894018008e+005	(-1.05029050602740e+002dB,-1.79718530357637e+002°)
7.53355563733519e+005	(-1.05069050344854e+002dB,-1.79719177716702e+002°)
7.55092227665235e+005	(-1.05109050088152e+002dB,-1.79719823586905e+002°)
7.56832895020775e+005	(-1.05149049832630e+002dB,-1.79720467971669e+002°)
7.58577575028984e+005	(-1.05189049578282e+002dB,-1.79721110874410e+002°)
7.60326276939981e+005	(-1.05229049325103e+002dB,-1.79721752298537e+002°)
7.62079010025211e+005	(-1.05269049073086e+002dB,-1.79722392247451e+002°)
7.63835783577489e+005	(-1.05309048822228e+002dB,-1.79723030724544e+002°)
7.65596606911054e+005	(-1.05349048572522e+002dB,-1.79723667733201e+002°)
7.67361489361616e+005	(-1.05389048323964e+002dB,-1.79724303276800e+002°)
7.69130440286407e+005	(-1.05429048076547e+002dB,-1.79724937358709e+002°)
7.70903469064226e+005	(-1.05469047830268e+002dB,-1.79725569982291e+002°)
7.72680585095498e+005	(-1.05509047585120e+002dB,-1.79726201150899e+002°)
7.74461797802314e+005	(-1.05549047341098e+002dB,-1.79726830867880e+002°)
7.76247116628487e+005	(-1.05589047098197e+002dB,-1.79727459136572e+002°)
7.78036551039598e+005	(-1.05629046856413e+002dB,-1.79728085960306e+002°)
7.79830110523053e+005	(-1.05669046615739e+002dB,-1.79728711342405e+002°)
7.81627804588123e+005	(-1.05709046376171e+002dB,-1.79729335286184e+002°)
7.83429642766005e+005	(-1.05749046137704e+002dB,-1.79729957794953e+002°)
7.85235634609864e+005	(-1.05789045900332e+002dB,-1.79730578872009e+002°)
7.87045789694890e+005	(-1.05829045664051e+002dB,-1.79731198520648e+002°)
7.88860117618346e+005	(-1.05869045428856e+002dB,-1.79731816744153e+002°)
7.90678627999616e+005	(-1.05909045194741e+002dB,-1.79732433545802e+002°)
7.92501330480262e+005	(-1.05949044961702e+002dB,-1.79733048928866e+002°)
7.94328234724071e+005	(-1.05989044729734e+002dB,-1.79733662896607e+002°)
7.96159350417108e+005	(-1.06029044498831e+002dB,-1.79734275452279e+002°)
7.97994687267765e+005	(-1.06069044268990e+002dB,-1.79734886599131e+002°)
7.99834255006817e+005	(-1.06109044040204e+002dB,-1.79735496340402e+002°)
8.01678063387467e+005	(-1.06149043812470e+002dB,-1.79736104679326e+002°)
8.03526122185404e+005	(-1.06189043585781e+002dB,-1.79736711619126e+002°)
8.05378441198853e+005	(-1.06229043360135e+002dB,-1.79737317163022e+002°)
8.07235030248624e+005	(-1.06269043135525e+002dB,-1.79737921314223e+002°)
8.09095899178168e+005	(-1.06309042911947e+002dB,-1.79738524075933e+002°)
8.10961057853626e+005	(-1.06349042689396e+002dB,-1.79739125451347e+002°)
8.12830516163884e+005	(-1.06389042467868e+002dB,-1.79739725443653e+002°)
8.14704284020623e+005	(-1.06429042247358e+002dB,-1.79740324056032e+002°)
8.16582371358376e+005	(-1.06469042027861e+002dB,-1.79740921291658e+002°)
8.18464788134573e+005	(-1.06509041809372e+002dB,-1.79741517153697e+002°)
8.20351544329601e+005	(-1.06549041591887e+002dB,-1.79742111645308e+002°)
8.22242649946853e+005	(-1.06589041375402e+002dB,-1.79742704769644e+002°)
8.24138115012783e+005	(-1.06629041159911e+002dB,-1.79743296529848e+002°)
8.26037949576959e+005	(-1.06669040945410e+002dB,-1.79743886929058e+002°)
8.27942163712114e+005	(-1.06709040731895e+002dB,-1.79744475970404e+002°)
8.29850767514202e+005	(-1.06749040519360e+002dB,-1.79745063657008e+002°)
8.31763771102450e+005	(-1.06789040307803e+002dB,-1.79745649991987e+002°)
8.33681184619413e+005	(-1.06829040097217e+002dB,-1.79746234978450e+002°)
8.35603018231026e+005	(-1.06869039887599e+002dB,-1.79746818619496e+002°)
8.37529282126660e+005	(-1.06909039678944e+002dB,-1.79747400918222e+002°)
8.39459986519174e+005	(-1.06949039471247e+002dB,-1.79747981877713e+002°)
8.41395141644971e+005	(-1.06989039264505e+002dB,-1.79748561501050e+002°)
8.43334757764051e+005	(-1.07029039058713e+002dB,-1.79749139791306e+002°)
8.45278845160065e+005	(-1.07069038853866e+002dB,-1.79749716751547e+002°)
8.47227414140371e+005	(-1.07109038649960e+002dB,-1.79750292384832e+002°)
8.49180475036088e+005	(-1.07149038446992e+002dB,-1.79750866694212e+002°)
8.51138038202150e+005	(-1.07189038244955e+002dB,-1.79751439682732e+002°)
8.53100114017362e+005	(-1.07229038043847e+002dB,-1.79752011353430e+002°)
8.55066712884456e+005	(-1.07269037843664e+002dB,-1.79752581709337e+002°)
8.57037845230141e+005	(-1.07309037644399e+002dB,-1.79753150753476e+002°)
8.59013521505167e+005	(-1.07349037446051e+002dB,-1.79753718488865e+002°)
8.60993752184371e+005	(-1.07389037248613e+002dB,-1.79754284918514e+002°)
8.62978547766740e+005	(-1.07429037052083e+002dB,-1.79754850045425e+002°)
8.64967918775463e+005	(-1.07469036856456e+002dB,-1.79755413872594e+002°)
8.66961875757986e+005	(-1.07509036661728e+002dB,-1.79755976403012e+002°)
8.68960429286070e+005	(-1.07549036467894e+002dB,-1.79756537639659e+002°)
8.70963589955848e+005	(-1.07589036274951e+002dB,-1.79757097585513e+002°)
8.72971368387879e+005	(-1.07629036082894e+002dB,-1.79757656243540e+002°)
8.74983775227203e+005	(-1.07669035891720e+002dB,-1.79758213616704e+002°)
8.77000821143401e+005	(-1.07709035701424e+002dB,-1.79758769707958e+002°)
8.79022516830650e+005	(-1.07749035512003e+002dB,-1.79759324520252e+002°)
8.81048873007779e+005	(-1.07789035323451e+002dB,-1.79759878056527e+002°)
8.83079900418327e+005	(-1.07829035135767e+002dB,-1.79760430319718e+002°)
8.85115609830599e+005	(-1.07869034948944e+002dB,-1.79760981312751e+002°)
8.87156012037724e+005	(-1.07909034762980e+002dB,-1.79761531038549e+002°)
8.89201117857711e+005	(-1.07949034577870e+002dB,-1.79762079500027e+002°)
8.91250938133507e+005	(-1.07989034393611e+002dB,-1.79762626700091e+002°)
8.93305483733056e+005	(-1.08029034210198e+002dB,-1.79763172641643e+002°)
8.95364765549354e+005	(-1.08069034027628e+002dB,-1.79763717327577e+002°)
8.97428794500508e+005	(-1.08109033845897e+002dB,-1.79764260760781e+002°)
8.99497581529794e+005	(-1.08149033665001e+002dB,-1.79764802944136e+002°)
9.01571137605716e+005	(-1.08189033484936e+002dB,-1.79765343880517e+002°)
9.03649473722060e+005	(-1.08229033305698e+002dB,-1.79765883572792e+002°)
9.05732600897958e+005	(-1.08269033127284e+002dB,-1.79766422023821e+002°)
9.07820530177943e+005	(-1.08309032949689e+002dB,-1.79766959236459e+002°)
9.09913272632008e+005	(-1.08349032772911e+002dB,-1.79767495213556e+002°)
9.12010839355665e+005	(-1.08389032596944e+002dB,-1.79768029957951e+002°)
9.14113241470005e+005	(-1.08429032421787e+002dB,-1.79768563472481e+002°)
9.16220490121754e+005	(-1.08469032247433e+002dB,-1.79769095759973e+002°)
9.18332596483335e+005	(-1.08509032073882e+002dB,-1.79769626823251e+002°)
9.20449571752924e+005	(-1.08549031901127e+002dB,-1.79770156665128e+002°)
9.22571427154516e+005	(-1.08589031729166e+002dB,-1.79770685288415e+002°)
9.24698173937975e+005	(-1.08629031557995e+002dB,-1.79771212695914e+002°)
9.26829823379101e+005	(-1.08669031387611e+002dB,-1.79771738890421e+002°)
9.28966386779687e+005	(-1.08709031218010e+002dB,-1.79772263874726e+002°)
9.31107875467580e+005	(-1.08749031049187e+002dB,-1.79772787651612e+002°)
9.33254300796740e+005	(-1.08789030881141e+002dB,-1.79773310223856e+002°)
9.35405674147301e+005	(-1.08829030713866e+002dB,-1.79773831594229e+002°)
9.37562006925628e+005	(-1.08869030547360e+002dB,-1.79774351765494e+002°)
9.39723310564385e+005	(-1.08909030381620e+002dB,-1.79774870740410e+002°)
9.41889596522588e+005	(-1.08949030216640e+002dB,-1.79775388521728e+002°)
9.44060876285670e+005	(-1.08989030052419e+002dB,-1.79775905112193e+002°)
9.46237161365539e+005	(-1.09029029888952e+002dB,-1.79776420514544e+002°)
9.48418463300642e+005	(-1.09069029726236e+002dB,-1.79776934731514e+002°)
9.50604793656026e+005	(-1.09109029564268e+002dB,-1.79777447765828e+002°)
9.52796164023396e+005	(-1.09149029403044e+002dB,-1.79777959620206e+002°)
9.54992586021179e+005	(-1.09189029242561e+002dB,-1.79778470297363e+002°)
9.57194071294587e+005	(-1.09229029082815e+002dB,-1.79778979800006e+002°)
9.59400631515675e+005	(-1.09269028923803e+002dB,-1.79779488130836e+002°)
9.61612278383406e+005	(-1.09309028765522e+002dB,-1.79779995292547e+002°)
9.63829023623711e+005	(-1.09349028607967e+002dB,-1.79780501287830e+002°)
9.66050878989553e+005	(-1.09389028451137e+002dB,-1.79781006119366e+002°)
9.68277856260988e+005	(-1.09429028295028e+002dB,-1.79781509789832e+002°)
9.70509967245228e+005	(-1.09469028139635e+002dB,-1.79782012301899e+002°)
9.72747223776703e+005	(-1.09509027984957e+002dB,-1.79782513658229e+002°)
9.74989637717124e+005	(-1.09549027830989e+002dB,-1.79783013861483e+002°)
9.77237220955547e+005	(-1.09589027677729e+002dB,-1.79783512914311e+002°)
9.79489985408435e+005	(-1.09629027525172e+002dB,-1.79784010819359e+002°)
9.81747943019720e+005	(-1.09669027373317e+002dB,-1.79784507579267e+002°)
9.84011105760868e+005	(-1.09709027222160e+002dB,-1.79785003196668e+002°)
9.86279485630944e+005	(-1.09749027071697e+002dB,-1.79785497674191e+002°)
9.88553094656672e+005	(-1.09789026921925e+002dB,-1.79785991014457e+002°)
9.90831944892500e+005	(-1.09829026772841e+002dB,-1.79786483220082e+002°)
9.93116048420666e+005	(-1.09869026624443e+002dB,-1.79786974293674e+002°)
9.95405417351258e+005	(-1.09909026476726e+002dB,-1.79787464237838e+002°)
9.97700063822284e+005	(-1.09949026329688e+002dB,-1.79787953055172e+002°)
9.99999999999730e+005	(-1.09989026183325e+002dB,-1.79788440748265e+002°)
1.00230523807763e+006	(-1.10029026037635e+002dB,-1.79788927319705e+002°)
1.00461579027812e+006	(-1.10069025892615e+002dB,-1.79789412772071e+002°)
1.00693166885153e+006	(-1.10109025748260e+002dB,-1.79789897107937e+002°)
1.00925288607641e+006	(-1.10149025604569e+002dB,-1.79790380329870e+002°)
1.01157945425963e+006	(-1.10189025461538e+002dB,-1.79790862440433e+002°)
1.01391138573641e+006	(-1.10229025319164e+002dB,-1.79791343442181e+002°)
1.01624869287042e+006	(-1.10269025177445e+002dB,-1.79791823337664e+002°)
1.01859138805384e+006	(-1.10309025036376e+002dB,-1.79792302129428e+002°)
1.02093948370740e+006	(-1.10349024895956e+002dB,-1.79792779820009e+002°)
1.02329299228048e+006	(-1.10389024756181e+002dB,-1.79793256411942e+002°)
1.02565192625113e+006	(-1.10429024617048e+002dB,-1.79793731907752e+002°)
1.02801629812620e+006	(-1.10469024478554e+002dB,-1.79794206309961e+002°)
1.03038612044134e+006	(-1.10509024340697e+002dB,-1.79794679621083e+002°)
1.03276140576112e+006	(-1.10549024203473e+002dB,-1.79795151843629e+002°)
1.03514216667906e+006	(-1.10589024066879e+002dB,-1.79795622980101e+002°)
1.03752841581773e+006	(-1.10629023930913e+002dB,-1.79796093032998e+002°)
1.03992016582878e+006	(-1.10669023795572e+002dB,-1.79796562004811e+002°)
1.04231742939302e+006	(-1.10709023660853e+002dB,-1.79797029898028e+002°)
1.04472021922052e+006	(-1.10749023526752e+002dB,-1.79797496715128e+002°)
1.04712854805062e+006	(-1.10789023393268e+002dB,-1.79797962458586e+002°)
1.04954242865204e+006	(-1.10829023260397e+002dB,-1.79798427130873e+002°)
1.05196187382294e+006	(-1.10869023128137e+002dB,-1.79798890734451e+002°)
1.05438689639097e+006	(-1.10909022996484e+002dB,-1.79799353271778e+002°)
1.05681750921337e+006	(-1.10949022865436e+002dB,-1.79799814745307e+002°)
1.05925372517700e+006	(-1.10989022734990e+002dB,-1.79800275157484e+002°)
1.06169555719844e+006	(-1.11029022605144e+002dB,-1.79800734510750e+002°)
1.06414301822403e+006	(-1.11069022475894e+002dB,-1.79801192807540e+002°)
1.06659612122997e+006	(-1.11109022347238e+002dB,-1.79801650050285e+002°)
1.06905487922237e+006	(-1.11149022219173e+002dB,-1.79802106241409e+002°)
1.07151930523731e+006	(-1.11189022091696e+002dB,-1.79802561383330e+002°)
1.07398941234095e+006	(-1.11229021964806e+002dB,-1.79803015478460e+002°)
1.07646521362954e+006	(-1.11269021838498e+002dB,-1.79803468529209e+002°)
1.07894672222954e+006	(-1.11309021712770e+002dB,-1.79803920537977e+002°)
1.08143395129764e+006	(-1.11349021587620e+002dB,-1.79804371507161e+002°)
1.08392691402091e+006	(-1.11389021463046e+002dB,-1.79804821439152e+002°)
1.08642562361677e+006	(-1.11429021339043e+002dB,-1.79805270336336e+002°)
1.08893009333314e+006	(-1.11469021215610e+002dB,-1.79805718201092e+002°)
1.09144033644846e+006	(-1.11509021092745e+002dB,-1.79806165035794e+002°)
1.09395636627180e+006	(-1.11549020970444e+002dB,-1.79806610842813e+002°)
1.09647819614289e+006	(-1.11589020848705e+002dB,-1.79807055624511e+002°)
1.09900583943222e+006	(-1.11629020727525e+002dB,-1.79807499383246e+002°)
1.10153930954111e+006	(-1.11669020606902e+002dB,-1.79807942121372e+002°)
1.10407861990177e+006	(-1.11709020486833e+002dB,-1.79808383841235e+002°)
1.10662378397736e+006	(-1.11749020367316e+002dB,-1.79808824545177e+002°)
1.10917481526210e+006	(-1.11789020248348e+002dB,-1.79809264235536e+002°)
1.11173172728129e+006	(-1.11829020129926e+002dB,-1.79809702914641e+002°)
1.11429453359143e+006	(-1.11869020012049e+002dB,-1.79810140584820e+002°)
1.11686324778026e+006	(-1.11909019894713e+002dB,-1.79810577248391e+002°)
1.11943788346685e+006	(-1.11949019777917e+002dB,-1.79811012907671e+002°)
1.12201845430166e+006	(-1.11989019661657e+002dB,-1.79811447564969e+002°)
1.12460497396662e+006	(-1.12029019545931e+002dB,-1.79811881222589e+002°)
1.12719745617520e+006	(-1.12069019430737e+002dB,-1.79812313882831e+002°)
1.12979591467249e+006	(-1.12109019316072e+002dB,-1.79812745547989e+002°)
1.13240036323525e+006	(-1.12149019201934e+002dB,-1.79813176220350e+002°)
1.13501081567201e+006	(-1.12189019088320e+002dB,-1.79813605902199e+002°)
1.13762728582312e+006	(-1.12229018975229e+002dB,-1.79814034595814e+002°)
1.14024978756086e+006	(-1.12269018862657e+002dB,-1.79814462303467e+002°)
1.14287833478946e+006	(-1.12309018750602e+002dB,-1.79814889027426e+002°)
1.14551294144522e+006	(-1.12349018639062e+002dB,-1.79815314769953e+002°)
1.14815362149657e+006	(-1.12389018528035e+002dB,-1.79815739533306e+002°)
1.15080038894412e+006	(-1.12429018417517e+002dB,-1.79816163319736e+002°)
1.15345325782078e+006	(-1.12469018307508e+002dB,-1.79816586131491e+002°)
1.15611224219178e+006	(-1.12509018198004e+002dB,-1.79817007970811e+002°)
1.15877735615481e+006	(-1.12549018089003e+002dB,-1.79817428839934e+002°)
1.16144861384002e+006	(-1.12589017980502e+002dB,-1.79817848741091e+002°)
1.16412602941017e+006	(-1.12629017872501e+002dB,-1.79818267676508e+002°)
1.16680961706064e+006	(-1.12669017764995e+002dB,-1.79818685648406e+002°)
1.16949939101955e+006	(-1.12709017657984e+002dB,-1.79819102659002e+002°)
1.17219536554781e+006	(-1.12749017551464e+002dB,-1.79819518710505e+002°)
1.17489755493921e+006	(-1.12789017445434e+002dB,-1.79819933805122e+002°)
1.17760597352049e+006	(-1.12829017339890e+002dB,-1.79820347945054e+002°)
1.18032063565141e+006	(-1.12869017234832e+002dB,-1.79820761132496e+002°)
1.18304155572484e+006	(-1.12909017130256e+002dB,-1.79821173369639e+002°)
1.18576874816684e+006	(-1.12949017026161e+002dB,-1.79821584658668e+002°)
1.18850222743669e+006	(-1.12989016922544e+002dB,-1.79821995001764e+002°)
1.19124200802705e+006	(-1.13029016819404e+002dB,-1.79822404401103e+002°)
1.19398810446395e+006	(-1.13069016716737e+002dB,-1.79822812858856e+002°)
1.19674053130692e+006	(-1.13109016614541e+002dB,-1.79823220377186e+002°)
1.19949930314905e+006	(-1.13149016512816e+002dB,-1.79823626958256e+002°)
1.20226443461708e+006	(-1.13189016411558e+002dB,-1.79824032604221e+002°)
1.20503594037147e+006	(-1.13229016310764e+002dB,-1.79824437317232e+002°)
1.20781383510645e+006	(-1.13269016210435e+002dB,-1.79824841099433e+002°)
1.21059813355015e+006	(-1.13309016110566e+002dB,-1.79825243952967e+002°)
1.21338885046464e+006	(-1.13349016011155e+002dB,-1.79825645879968e+002°)
1.21618600064603e+006	(-1.13389015912202e+002dB,-1.79826046882568e+002°)
1.21898959892453e+006	(-1.13429015813703e+002dB,-1.79826446962893e+002°)
1.22179966016454e+006	(-1.13469015715657e+002dB,-1.79826846123064e+002°)
1.22461619926471e+006	(-1.13509015618062e+002dB,-1.79827244365197e+002°)
1.22743923115807e+006	(-1.13549015520914e+002dB,-1.79827641691404e+002°)
1.23026877081204e+006	(-1.13589015424213e+002dB,-1.79828038103790e+002°)
1.23310483322857e+006	(-1.13629015327957e+002dB,-1.79828433604459e+002°)
1.23594743344417e+006	(-1.13669015232142e+002dB,-1.79828828195506e+002°)
1.23879658653003e+006	(-1.13709015136768e+002dB,-1.79829221879023e+002°)
1.24165230759207e+006	(-1.13749015041832e+002dB,-1.79829614657099e+002°)
1.24451461177104e+006	(-1.13789014947333e+002dB,-1.79830006531815e+002°)
1.24738351424260e+006	(-1.13829014853267e+002dB,-1.79830397505249e+002°)
1.25025903021738e+006	(-1.13869014759634e+002dB,-1.79830787579473e+002°)
1.25314117494107e+006	(-1.13909014666431e+002dB,-1.79831176756557e+002°)
1.25602996369453e+006	(-1.13949014573656e+002dB,-1.79831565038563e+002°)
1.25892541179382e+006	(-1.13989014481307e+002dB,-1.79831952427550e+002°)
1.26182753459032e+006	(-1.14029014389383e+002dB,-1.79832338925571e+002°)
1.26473634747080e+006	(-1.14069014297881e+002dB,-1.79832724534677e+002°)
1.26765186585750e+006	(-1.14109014206799e+002dB,-1.79833109256910e+002°)
1.27057410520819e+006	(-1.14149014116136e+002dB,-1.79833493094312e+002°)
1.27350308101631e+006	(-1.14189014025889e+002dB,-1.79833876048916e+002°)
1.27643880881099e+006	(-1.14229013936057e+002dB,-1.79834258122754e+002°)
1.27938130415717e+006	(-1.14269013846638e+002dB,-1.79834639317851e+002°)
1.28233058265567e+006	(-1.14309013757630e+002dB,-1.79835019636228e+002°)
1.28528665994326e+006	(-1.14349013669030e+002dB,-1.79835399079901e+002°)
1.28824955169278e+006	(-1.14389013580838e+002dB,-1.79835777650883e+002°)
1.29121927361318e+006	(-1.14429013493051e+002dB,-1.79836155351179e+002°)
1.29419584144963e+006	(-1.14469013405667e+002dB,-1.79836532182794e+002°)
1.29717927098360e+006	(-1.14509013318685e+002dB,-1.79836908147724e+002°)
1.30016957803293e+006	(-1.14549013232102e+002dB,-1.79837283247962e+002°)
1.30316677845194e+006	(-1.14589013145918e+002dB,-1.79837657485499e+002°)
1.30617088813148e+006	(-1.14629013060129e+002dB,-1.79838030862317e+002°)
1.30918192299904e+006	(-1.14669012974734e+002dB,-1.79838403380397e+002°)
1.31219989901884e+006	(-1.14709012889732e+002dB,-1.79838775041713e+002°)
1.31522483219187e+006	(-1.14749012805120e+002dB,-1.79839145848235e+002°)
1.31825673855604e+006	(-1.14789012720897e+002dB,-1.79839515801931e+002°)
