Freq.	V(n004)
9.39939714764514e+004	(-1.63348991792240e+002dB,7.72992008828370e+001°)
9.40156168801303e+004	(-1.63354085005136e+002dB,7.72588269533975e+001°)
9.40372672684214e+004	(-1.63359175129848e+002dB,7.72184543057733e+001°)
9.40589226424726e+004	(-1.63364262166592e+002dB,7.71780829458803e+001°)
9.40805830034321e+004	(-1.63369346115584e+002dB,7.71377128798126e+001°)
9.41022483524482e+004	(-1.63374426977041e+002dB,7.70973441135087e+001°)
9.41239186906697e+004	(-1.63379504751178e+002dB,7.70569766529713e+001°)
9.41455940192455e+004	(-1.63384579438214e+002dB,7.70166105041590e+001°)
9.41672743393248e+004	(-1.63389651038364e+002dB,7.69762456731326e+001°)
9.41889596520570e+004	(-1.63394719551851e+002dB,7.69358821657898e+001°)
9.42106499585919e+004	(-1.63399784978887e+002dB,7.68955199882571e+001°)
9.42323452600795e+004	(-1.63404847319694e+002dB,7.68551591464277e+001°)
9.42540455576701e+004	(-1.63409906574494e+002dB,7.68147996462701e+001°)
9.42757508525142e+004	(-1.63414962743497e+002dB,7.67744414938668e+001°)
9.42974611457625e+004	(-1.63420015826937e+002dB,7.67340846951651e+001°)
9.43191764385662e+004	(-1.63425065825034e+002dB,7.66937292561290e+001°)
9.43408967320765e+004	(-1.63430112737998e+002dB,7.66533751828246e+001°)
9.43626220274451e+004	(-1.63435156566062e+002dB,7.66130224811667e+001°)
9.43843523258237e+004	(-1.63440197309439e+002dB,7.65726711571943e+001°)
9.44060876283646e+004	(-1.63445234968363e+002dB,7.65323212168894e+001°)
9.44278279362201e+004	(-1.63450269543049e+002dB,7.64919726662204e+001°)
9.44495732505428e+004	(-1.63455301033728e+002dB,7.64516255112157e+001°)
9.44713235724857e+004	(-1.63460329440620e+002dB,7.64112797578240e+001°)
9.44930789032019e+004	(-1.63465354763953e+002dB,7.63709354120827e+001°)
9.45148392438449e+004	(-1.63470377003950e+002dB,7.63305924799667e+001°)
9.45366045955685e+004	(-1.63475396160835e+002dB,7.62902509674454e+001°)
9.45583749595264e+004	(-1.63480412234845e+002dB,7.62499108805500e+001°)
9.45801503368731e+004	(-1.63485425226197e+002dB,7.62095722252499e+001°)
9.46019307287631e+004	(-1.63490435135125e+002dB,7.61692350075089e+001°)
9.46237161363510e+004	(-1.63495441961857e+002dB,7.61288992333560e+001°)
9.46455065607920e+004	(-1.63500445706614e+002dB,7.60885649087929e+001°)
9.46673020032413e+004	(-1.63505446369633e+002dB,7.60482320397742e+001°)
9.46891024648545e+004	(-1.63510443951144e+002dB,7.60079006323221e+001°)
9.47109079467875e+004	(-1.63515438451377e+002dB,7.59675706923873e+001°)
9.47327184501963e+004	(-1.63520429870560e+002dB,7.59272422259843e+001°)
9.47545339762374e+004	(-1.63525418208927e+002dB,7.58869152391771e+001°)
9.47763545260674e+004	(-1.63530403466713e+002dB,7.58465897378119e+001°)
9.47981801008431e+004	(-1.63535385644146e+002dB,7.58062657279610e+001°)
9.48200107017218e+004	(-1.63540364741463e+002dB,7.57659432156332e+001°)
9.48418463298608e+004	(-1.63545340758886e+002dB,7.57256222068293e+001°)
9.48636869864179e+004	(-1.63550313696667e+002dB,7.56853027074618e+001°)
9.48855326725511e+004	(-1.63555283555031e+002dB,7.56449847235800e+001°)
9.49073833894186e+004	(-1.63560250334216e+002dB,7.56046682611759e+001°)
9.49292391381788e+004	(-1.63565214034454e+002dB,7.55643533262336e+001°)
9.49510999199906e+004	(-1.63570174655989e+002dB,7.55240399247423e+001°)
9.49729657360130e+004	(-1.63575132199051e+002dB,7.54837280626712e+001°)
9.49948365874053e+004	(-1.63580086663883e+002dB,7.54434177460217e+001°)
9.50167124753271e+004	(-1.63585038050716e+002dB,7.54031089808326e+001°)
9.50385934009382e+004	(-1.63589986359797e+002dB,7.53628017730103e+001°)
9.50604793653986e+004	(-1.63594931591356e+002dB,7.53224961286503e+001°)
9.50823703698689e+004	(-1.63599873745641e+002dB,7.52821920536608e+001°)
9.51042664155096e+004	(-1.63604812822890e+002dB,7.52418895540701e+001°)
9.51261675034816e+004	(-1.63609748823349e+002dB,7.52015886358217e+001°)
9.51480736349461e+004	(-1.63614681747249e+002dB,7.51612893049574e+001°)
9.51699848110646e+004	(-1.63619611594835e+002dB,7.51209915675147e+001°)
9.51919010329986e+004	(-1.63624538366355e+002dB,7.50806954294169e+001°)
9.52138223019104e+004	(-1.63629462062046e+002dB,7.50404008966373e+001°)
9.52357486189620e+004	(-1.63634382682157e+002dB,7.50001079752039e+001°)
9.52576799853159e+004	(-1.63639300226932e+002dB,7.49598166711055e+001°)
9.52796164021351e+004	(-1.63644214696609e+002dB,7.49195269903245e+001°)
9.53015578705824e+004	(-1.63649126091443e+002dB,7.48792389388456e+001°)
9.53235043918212e+004	(-1.63654034411676e+002dB,7.48389525227095e+001°)
9.53454559670152e+004	(-1.63658939657549e+002dB,7.47986677478652e+001°)
9.53674125973281e+004	(-1.63663841829315e+002dB,7.47583846203444e+001°)
9.53893742839240e+004	(-1.63668740927225e+002dB,7.47181031460675e+001°)
9.54113410279675e+004	(-1.63673636951523e+002dB,7.46778233310900e+001°)
9.54333128306230e+004	(-1.63678529902458e+002dB,7.46375451813661e+001°)
9.54552896930556e+004	(-1.63683419780278e+002dB,7.45972687029378e+001°)
9.54772716164304e+004	(-1.63688306585230e+002dB,7.45569939017311e+001°)
9.54992586019128e+004	(-1.63693190317580e+002dB,7.45167207837609e+001°)
9.55212506506687e+004	(-1.63698070977564e+002dB,7.44764493550661e+001°)
9.55432477638640e+004	(-1.63702948565438e+002dB,7.44361796215956e+001°)
9.55652499426650e+004	(-1.63707823081456e+002dB,7.43959115893601e+001°)
9.55872571882381e+004	(-1.63712694525873e+002dB,7.43556452643367e+001°)
9.56092695017503e+004	(-1.63717562898937e+002dB,7.43153806525421e+001°)
9.56312868843685e+004	(-1.63722428200905e+002dB,7.42751177599292e+001°)
9.56533093372602e+004	(-1.63727290432033e+002dB,7.42348565925434e+001°)
9.56753368615929e+004	(-1.63732149592572e+002dB,7.41945971563525e+001°)
9.56973694585345e+004	(-1.63737005682786e+002dB,7.41543394573230e+001°)
9.57194071292531e+004	(-1.63741858702927e+002dB,7.41140835014862e+001°)
9.57414498749172e+004	(-1.63746708653248e+002dB,7.40738292948462e+001°)
9.57634976966954e+004	(-1.63751555534015e+002dB,7.40335768433741e+001°)
9.57855505957567e+004	(-1.63756399345482e+002dB,7.39933261530509e+001°)
9.58076085732704e+004	(-1.63761240087902e+002dB,7.39530772298696e+001°)
9.58296716304058e+004	(-1.63766077761546e+002dB,7.39128300798538e+001°)
9.58517397683329e+004	(-1.63770912366671e+002dB,7.38725847089955e+001°)
9.58738129882215e+004	(-1.63775743903530e+002dB,7.38323411232748e+001°)
9.58958912912420e+004	(-1.63780572372394e+002dB,7.37920993286964e+001°)
9.59179746785650e+004	(-1.63785397773517e+002dB,7.37518593312079e+001°)
9.59400631513613e+004	(-1.63790220107171e+002dB,7.37116211368813e+001°)
9.59621567108021e+004	(-1.63795039373612e+002dB,7.36713847516415e+001°)
9.59842553580586e+004	(-1.63799855573109e+002dB,7.36311501815045e+001°)
9.60063590943026e+004	(-1.63804668705920e+002dB,7.35909174324995e+001°)
9.60284679207059e+004	(-1.63809478772311e+002dB,7.35506865106573e+001°)
9.60505818384408e+004	(-1.63814285772557e+002dB,7.35104574218491e+001°)
9.60727008486797e+004	(-1.63819089706914e+002dB,7.34702301721140e+001°)
9.60948249525953e+004	(-1.63823890575651e+002dB,7.34300047675258e+001°)
9.61169541513606e+004	(-1.63828688379036e+002dB,7.33897812140153e+001°)
9.61390884461490e+004	(-1.63833483117345e+002dB,7.33495595175528e+001°)
9.61612278381339e+004	(-1.63838274790833e+002dB,7.33093396841864e+001°)
9.61833723284891e+004	(-1.63843063399782e+002dB,7.32691217199005e+001°)
9.62055219183888e+004	(-1.63847848944455e+002dB,7.32289056306656e+001°)
9.62276766090072e+004	(-1.63852631425125e+002dB,7.31886914225117e+001°)
9.62498364015190e+004	(-1.63857410842062e+002dB,7.31484791013931e+001°)
9.62720012970991e+004	(-1.63862187195540e+002dB,7.31082686733537e+001°)
9.62941712969226e+004	(-1.63866960485830e+002dB,7.30680601443615e+001°)
9.63163464021650e+004	(-1.63871730713205e+002dB,7.30278535204388e+001°)
9.63385266140020e+004	(-1.63876497877940e+002dB,7.29876488075337e+001°)
9.63607119336095e+004	(-1.63881261980306e+002dB,7.29474460116611e+001°)
9.63829023621639e+004	(-1.63886023020585e+002dB,7.29072451388613e+001°)
9.64050979008415e+004	(-1.63890780999049e+002dB,7.28670461951014e+001°)
9.64272985508192e+004	(-1.63895535915974e+002dB,7.28268491863610e+001°)
9.64495043132740e+004	(-1.63900287771636e+002dB,7.27866541186829e+001°)
9.64717151893833e+004	(-1.63905036566317e+002dB,7.27464609979912e+001°)
9.64939311803247e+004	(-1.63909782300292e+002dB,7.27062698303399e+001°)
9.65161522872760e+004	(-1.63914524973843e+002dB,7.26660806217373e+001°)
9.65383785114154e+004	(-1.63919264587246e+002dB,7.26258933781398e+001°)
9.65606098539213e+004	(-1.63924001140782e+002dB,7.25857081055626e+001°)
9.65828463159723e+004	(-1.63928734634734e+002dB,7.25455248100144e+001°)
9.66050878987475e+004	(-1.63933465069381e+002dB,7.25053434974502e+001°)
9.66273346034261e+004	(-1.63938192445006e+002dB,7.24651641739568e+001°)
9.66495864311874e+004	(-1.63942916761896e+002dB,7.24249868454511e+001°)
9.66718433832115e+004	(-1.63947638020328e+002dB,7.23848115179463e+001°)
9.66941054606781e+004	(-1.63952356220596e+002dB,7.23446381974551e+001°)
9.67163726647677e+004	(-1.63957071362974e+002dB,7.23044668899764e+001°)
9.67386449966609e+004	(-1.63961783447749e+002dB,7.22642976015181e+001°)
9.67609224575385e+004	(-1.63966492475218e+002dB,7.22241303380584e+001°)
9.67832050485817e+004	(-1.63971198445657e+002dB,7.21839651056183e+001°)
9.68054927709718e+004	(-1.63975901359357e+002dB,7.21438019101970e+001°)
9.68277856258905e+004	(-1.63980601216608e+002dB,7.21036407577482e+001°)
9.68500836145197e+004	(-1.63985298017695e+002dB,7.20634816543213e+001°)
9.68723867380418e+004	(-1.63989991762913e+002dB,7.20233246058735e+001°)
9.68946949976391e+004	(-1.63994682452548e+002dB,7.19831696184628e+001°)
9.69170083944944e+004	(-1.63999370086893e+002dB,7.19430166980377e+001°)
9.69393269297908e+004	(-1.64004054666237e+002dB,7.19028658506275e+001°)
9.69616506047116e+004	(-1.64008736190878e+002dB,7.18627170822059e+001°)
9.69839794204403e+004	(-1.64013414661102e+002dB,7.18225703988129e+001°)
9.70063133781608e+004	(-1.64018090077209e+002dB,7.17824258063794e+001°)
9.70286524790572e+004	(-1.64022762439489e+002dB,7.17422833109792e+001°)
9.70509967243139e+004	(-1.64027431748239e+002dB,7.17021429185914e+001°)
9.70733461151156e+004	(-1.64032098003758e+002dB,7.16620046352009e+001°)
9.70957006526473e+004	(-1.64036761206340e+002dB,7.16218684667829e+001°)
9.71180603380940e+004	(-1.64041421356274e+002dB,7.15817344194166e+001°)
9.71404251726414e+004	(-1.64046078453867e+002dB,7.15416024990364e+001°)
9.71627951574752e+004	(-1.64050732499417e+002dB,7.15014727116693e+001°)
9.71851702937815e+004	(-1.64055383493222e+002dB,7.14613450633165e+001°)
9.72075505827464e+004	(-1.64060031435581e+002dB,7.14212195599916e+001°)
9.72299360255567e+004	(-1.64064676326798e+002dB,7.13810962076171e+001°)
9.72523266233991e+004	(-1.64069318167165e+002dB,7.13409750123204e+001°)
9.72747223774608e+004	(-1.64073956956995e+002dB,7.13008559799968e+001°)
9.72971232889292e+004	(-1.64078592696583e+002dB,7.12607391166899e+001°)
9.73195293589920e+004	(-1.64083225386240e+002dB,7.12206244284289e+001°)
9.73419405888371e+004	(-1.64087855026261e+002dB,7.11805119211814e+001°)
9.73643569796527e+004	(-1.64092481616958e+002dB,7.11404016008993e+001°)
9.73867785326273e+004	(-1.64097105158637e+002dB,7.11002934737245e+001°)
9.74092052489498e+004	(-1.64101725651597e+002dB,7.10601875455141e+001°)
9.74316371298090e+004	(-1.64106343096153e+002dB,7.10200838223466e+001°)
9.74540741763944e+004	(-1.64110957492608e+002dB,7.09799823102007e+001°)
9.74765163898956e+004	(-1.64115568841269e+002dB,7.09398830151136e+001°)
9.74989637715024e+004	(-1.64120177142450e+002dB,7.08997859429997e+001°)
9.75214163224049e+004	(-1.64124782396456e+002dB,7.08596910999692e+001°)
9.75438740437935e+004	(-1.64129384603603e+002dB,7.08195984919626e+001°)
9.75663369368590e+004	(-1.64133983764198e+002dB,7.07795081249842e+001°)
9.75888050027923e+004	(-1.64138579878555e+002dB,7.07394200050784e+001°)
9.76112782427846e+004	(-1.64143172946982e+002dB,7.06993341381918e+001°)
9.76337566580275e+004	(-1.64147762969799e+002dB,7.06592505303424e+001°)
9.76562402497127e+004	(-1.64152349947318e+002dB,7.06191691875354e+001°)
9.76787290190322e+004	(-1.64156933879854e+002dB,7.05790901158015e+001°)
9.77012229671785e+004	(-1.64161514767721e+002dB,7.05390133211279e+001°)
9.77237220953441e+004	(-1.64166092611234e+002dB,7.04989388094723e+001°)
9.77462264047219e+004	(-1.64170667410716e+002dB,7.04588665869149e+001°)
9.77687358965051e+004	(-1.64175239166481e+002dB,7.04187966593894e+001°)
9.77912505718870e+004	(-1.64179807878844e+002dB,7.03787290329636e+001°)
9.78137704320614e+004	(-1.64184373548129e+002dB,7.03386637136051e+001°)
9.78362954782223e+004	(-1.64188936174656e+002dB,7.02986007072727e+001°)
9.78588257115639e+004	(-1.64193495758744e+002dB,7.02585400200594e+001°)
9.78813611332808e+004	(-1.64198052300719e+002dB,7.02184816578896e+001°)
9.79039017445677e+004	(-1.64202605800896e+002dB,7.01784256268332e+001°)
9.79264475466197e+004	(-1.64207156259601e+002dB,7.01383719328510e+001°)
9.79489985406323e+004	(-1.64211703677158e+002dB,7.00983205819472e+001°)
9.79715547278010e+004	(-1.64216248053893e+002dB,7.00582715801531e+001°)
9.79941161093217e+004	(-1.64220789390129e+002dB,7.00182249334212e+001°)
9.80166826863906e+004	(-1.64225327686191e+002dB,6.99781806477952e+001°)
9.80392544602042e+004	(-1.64229862942413e+002dB,6.99381387292682e+001°)
9.80618314319592e+004	(-1.64234395159115e+002dB,6.98980991838343e+001°)
9.80844136028527e+004	(-1.64238924336623e+002dB,6.98580620175285e+001°)
9.81070009740818e+004	(-1.64243450475275e+002dB,6.98180272363144e+001°)
9.81295935468441e+004	(-1.64247973575393e+002dB,6.97779948462313e+001°)
9.81521913223376e+004	(-1.64252493637313e+002dB,6.97379648532276e+001°)
9.81747943017602e+004	(-1.64257010661365e+002dB,6.96979372633643e+001°)
9.81974024863105e+004	(-1.64261524647879e+002dB,6.96579120825898e+001°)
9.82200158771870e+004	(-1.64266035597186e+002dB,6.96178893170144e+001°)
9.82426344755886e+004	(-1.64270543509626e+002dB,6.95778689725012e+001°)
9.82652582827147e+004	(-1.64275048385525e+002dB,6.95378510551217e+001°)
9.82878872997647e+004	(-1.64279550225227e+002dB,6.94978355709062e+001°)
9.83105215279383e+004	(-1.64284049029059e+002dB,6.94578225258155e+001°)
9.83331609684357e+004	(-1.64288544797367e+002dB,6.94178119258550e+001°)
9.83558056224570e+004	(-1.64293037530482e+002dB,6.93778037770333e+001°)
9.83784554912030e+004	(-1.64297527228740e+002dB,6.93377980853759e+001°)
9.84011105758745e+004	(-1.64302013892491e+002dB,6.92977948568267e+001°)
9.84237708776727e+004	(-1.64306497522063e+002dB,6.92577940974410e+001°)
9.84464363977989e+004	(-1.64310978117800e+002dB,6.92177958132551e+001°)
9.84691071374549e+004	(-1.64315455680047e+002dB,6.91778000101927e+001°)
9.84917830978426e+004	(-1.64319930209141e+002dB,6.91378066942837e+001°)
9.85144642801643e+004	(-1.64324401705433e+002dB,6.90978158715439e+001°)
9.85371506856226e+004	(-1.64328870169253e+002dB,6.90578275479599e+001°)
9.85598423154203e+004	(-1.64333335600957e+002dB,6.90178417295358e+001°)
9.85825391707603e+004	(-1.64337798000887e+002dB,6.89778584223058e+001°)
9.86052412528462e+004	(-1.64342257369392e+002dB,6.89378776322226e+001°)
9.86279485628816e+004	(-1.64346713706809e+002dB,6.88978993653040e+001°)
9.86506611020703e+004	(-1.64351167013495e+002dB,6.88579236275891e+001°)
9.86733788716165e+004	(-1.64355617289795e+002dB,6.88179504250477e+001°)
9.86961018727248e+004	(-1.64360064536061e+002dB,6.87779797636586e+001°)
9.87188301065999e+004	(-1.64364508752639e+002dB,6.87380116494959e+001°)
9.87415635744468e+004	(-1.64368949939879e+002dB,6.86980460884541e+001°)
9.87643022774708e+004	(-1.64373388098142e+002dB,6.86580830866266e+001°)
9.87870462168775e+004	(-1.64377823227766e+002dB,6.86181226500041e+001°)
9.88097953938727e+004	(-1.64382255329114e+002dB,6.85781647845490e+001°)
9.88325498096627e+004	(-1.64386684402542e+002dB,6.85382094962494e+001°)
9.88553094654538e+004	(-1.64391110448393e+002dB,6.84982567911880e+001°)
9.88780743624527e+004	(-1.64395533467034e+002dB,6.84583066753282e+001°)
9.89008445018663e+004	(-1.64399953458818e+002dB,6.84183591545855e+001°)
9.89236198849020e+004	(-1.64404370424101e+002dB,6.83784142350982e+001°)
9.89464005127673e+004	(-1.64408784363242e+002dB,6.83384719228043e+001°)
9.89691863866699e+004	(-1.64413195276598e+002dB,6.82985322236326e+001°)
9.89919775078179e+004	(-1.64417603164532e+002dB,6.82585951437489e+001°)
9.90147738774198e+004	(-1.64422008027403e+002dB,6.82186606890019e+001°)
9.90375754966841e+004	(-1.64426409865571e+002dB,6.81787288654318e+001°)
9.90603823668198e+004	(-1.64430808679400e+002dB,6.81387996790786e+001°)
9.90831944890360e+004	(-1.64435204469252e+002dB,6.80988731359317e+001°)
9.91060118645423e+004	(-1.64439597235491e+002dB,6.80589492419737e+001°)
9.91288344945484e+004	(-1.64443986978486e+002dB,6.80190280031586e+001°)
9.91516623802643e+004	(-1.64448373698589e+002dB,6.79791094255624e+001°)
9.91744955229003e+004	(-1.64452757396183e+002dB,6.79391935151580e+001°)
9.91973339236671e+004	(-1.64457138071626e+002dB,6.78992802779517e+001°)
9.92201775837755e+004	(-1.64461515725282e+002dB,6.78593697198792e+001°)
9.92430265044366e+004	(-1.64465890357528e+002dB,6.78194618470481e+001°)
9.92658806868619e+004	(-1.64470261968735e+002dB,6.77795566653943e+001°)
9.92887401322630e+004	(-1.64474630559263e+002dB,6.77396541808504e+001°)
9.93116048418520e+004	(-1.64478996129490e+002dB,6.76997543995557e+001°)
9.93344748168412e+004	(-1.64483358679790e+002dB,6.76598573273672e+001°)
9.93573500584430e+004	(-1.64487718210534e+002dB,6.76199629704178e+001°)
9.93802305678703e+004	(-1.64492074722093e+002dB,6.75800713345849e+001°)
9.94031163463361e+004	(-1.64496428214846e+002dB,6.75401824259255e+001°)
9.94260073950540e+004	(-1.64500778689160e+002dB,6.75002962504530e+001°)
9.94489037152375e+004	(-1.64505126145420e+002dB,6.74604128141141e+001°)
9.94718053081005e+004	(-1.64509470584005e+002dB,6.74205321229178e+001°)
9.94947121748574e+004	(-1.64513812005286e+002dB,6.73806541828880e+001°)
9.95176243167225e+004	(-1.64518150409639e+002dB,6.73407789999998e+001°)
9.95405417349107e+004	(-1.64522485797457e+002dB,6.73009065801767e+001°)
9.95634644306370e+004	(-1.64526818169110e+002dB,6.72610369295701e+001°)
9.95863924051168e+004	(-1.64531147524979e+002dB,6.72211700540458e+001°)
9.96093256595657e+004	(-1.64535473865459e+002dB,6.71813059596489e+001°)
9.96322641951995e+004	(-1.64539797190915e+002dB,6.71414446523597e+001°)
9.96552080132345e+004	(-1.64544117501738e+002dB,6.71015861382106e+001°)
9.96781571148871e+004	(-1.64548434798316e+002dB,6.70617304231104e+001°)
9.97011115013741e+004	(-1.64552749081033e+002dB,6.70218775131413e+001°)
9.97240711739124e+004	(-1.64557060350275e+002dB,6.69820274142277e+001°)
9.97470361337194e+004	(-1.64561368606427e+002dB,6.69421801323805e+001°)
