Freq.	V(n003)
2.06490463919883e+005	(-9.40353690743437e+001dB,8.50916827592003e+001°)
2.06538015580667e+005	(-9.40456222528864e+001dB,8.50821629645250e+001°)
2.06585578191886e+005	(-9.40558754470560e+001dB,8.50726413641816e+001°)
2.06633151756062e+005	(-9.40661286568713e+001dB,8.50631179564861e+001°)
2.06680736275717e+005	(-9.40763818823510e+001dB,8.50535927397531e+001°)
2.06728331753375e+005	(-9.40866351235139e+001dB,8.50440657122974e+001°)
2.06775938191558e+005	(-9.40968883803789e+001dB,8.50345368724312e+001°)
2.06823555592790e+005	(-9.41071416529644e+001dB,8.50250062184673e+001°)
2.06871183959597e+005	(-9.41173949412891e+001dB,8.50154737487172e+001°)
2.06918823294503e+005	(-9.41276482453717e+001dB,8.50059394614913e+001°)
2.06966473600034e+005	(-9.41379015652306e+001dB,8.49964033550987e+001°)
2.07014134878717e+005	(-9.41481549008843e+001dB,8.49868654278480e+001°)
2.07061807133079e+005	(-9.41584082523513e+001dB,8.49773256780478e+001°)
2.07109490365646e+005	(-9.41686616196499e+001dB,8.49677841040037e+001°)
2.07157184578948e+005	(-9.41789150027985e+001dB,8.49582407040222e+001°)
2.07204889775513e+005	(-9.41891684018154e+001dB,8.49486954764077e+001°)
2.07252605957870e+005	(-9.41994218167188e+001dB,8.49391484194647e+001°)
2.07300333128549e+005	(-9.42096752475269e+001dB,8.49295995314964e+001°)
2.07348071290080e+005	(-9.42199286942579e+001dB,8.49200488108039e+001°)
2.07395820444995e+005	(-9.42301821569299e+001dB,8.49104962556901e+001°)
2.07443580595826e+005	(-9.42404356355608e+001dB,8.49009418644537e+001°)
2.07491351745103e+005	(-9.42506891301689e+001dB,8.48913856353951e+001°)
2.07539133895361e+005	(-9.42609426407719e+001dB,8.48818275668124e+001°)
2.07586927049132e+005	(-9.42711961673879e+001dB,8.48722676570032e+001°)
2.07634731208950e+005	(-9.42814497100347e+001dB,8.48627059042639e+001°)
2.07682546377350e+005	(-9.42917032687301e+001dB,8.48531423068904e+001°)
2.07730372556868e+005	(-9.43019568434920e+001dB,8.48435768631776e+001°)
2.07778209750038e+005	(-9.43122104343379e+001dB,8.48340095714189e+001°)
2.07826057959397e+005	(-9.43224640412856e+001dB,8.48244404299076e+001°)
2.07873917187482e+005	(-9.43327176643528e+001dB,8.48148694369355e+001°)
2.07921787436831e+005	(-9.43429713035570e+001dB,8.48052965907937e+001°)
2.07969668709981e+005	(-9.43532249589157e+001dB,8.47957218897720e+001°)
2.08017561009470e+005	(-9.43634786304465e+001dB,8.47861453321600e+001°)
2.08065464337839e+005	(-9.43737323181668e+001dB,8.47765669162459e+001°)
2.08113378697627e+005	(-9.43839860220939e+001dB,8.47669866403167e+001°)
2.08161304091374e+005	(-9.43942397422453e+001dB,8.47574045026591e+001°)
2.08209240521622e+005	(-9.44044934786381e+001dB,8.47478205015580e+001°)
2.08257187990911e+005	(-9.44147472312897e+001dB,8.47382346352988e+001°)
2.08305146501785e+005	(-9.44250010002173e+001dB,8.47286469021644e+001°)
2.08353116056785e+005	(-9.44352547854380e+001dB,8.47190573004377e+001°)
2.08401096658455e+005	(-9.44455085869688e+001dB,8.47094658284002e+001°)
2.08449088309339e+005	(-9.44557624048269e+001dB,8.46998724843327e+001°)
2.08497091011981e+005	(-9.44660162390294e+001dB,8.46902772665153e+001°)
2.08545104768927e+005	(-9.44762700895930e+001dB,8.46806801732264e+001°)
2.08593129582721e+005	(-9.44865239565348e+001dB,8.46710812027442e+001°)
2.08641165455911e+005	(-9.44967778398715e+001dB,8.46614803533459e+001°)
2.08689212391043e+005	(-9.45070317396201e+001dB,8.46518776233074e+001°)
2.08737270390664e+005	(-9.45172856557972e+001dB,8.46422730109040e+001°)
2.08785339457323e+005	(-9.45275395884195e+001dB,8.46326665144090e+001°)
2.08833419593568e+005	(-9.45377935375038e+001dB,8.46230581320966e+001°)
2.08881510801948e+005	(-9.45480475030667e+001dB,8.46134478622390e+001°)
2.08929613085013e+005	(-9.45583014851246e+001dB,8.46038357031071e+001°)
2.08977726445313e+005	(-9.45685554836942e+001dB,8.45942216529712e+001°)
2.09025850885399e+005	(-9.45788094987919e+001dB,8.45846057101015e+001°)
2.09073986407823e+005	(-9.45890635304340e+001dB,8.45749878727657e+001°)
2.09122133015137e+005	(-9.45993175786371e+001dB,8.45653681392320e+001°)
2.09170290709893e+005	(-9.46095716434172e+001dB,8.45557465077665e+001°)
2.09218459494645e+005	(-9.46198257247910e+001dB,8.45461229766351e+001°)
2.09266639371947e+005	(-9.46300798227743e+001dB,8.45364975441025e+001°)
2.09314830344353e+005	(-9.46403339373835e+001dB,8.45268702084325e+001°)
2.09363032414418e+005	(-9.46505880686346e+001dB,8.45172409678876e+001°)
2.09411245584697e+005	(-9.46608422165438e+001dB,8.45076098207299e+001°)
2.09459469857747e+005	(-9.46710963811270e+001dB,8.44979767652202e+001°)
2.09507705236125e+005	(-9.46813505624002e+001dB,8.44883417996185e+001°)
2.09555951722389e+005	(-9.46916047603793e+001dB,8.44787049221838e+001°)
2.09604209319095e+005	(-9.47018589750803e+001dB,8.44690661311738e+001°)
2.09652478028803e+005	(-9.47121132065188e+001dB,8.44594254248461e+001°)
2.09700757854072e+005	(-9.47223674547107e+001dB,8.44497828014568e+001°)
2.09749048797461e+005	(-9.47326217196718e+001dB,8.44401382592606e+001°)
2.09797350861531e+005	(-9.47428760014176e+001dB,8.44304917965122e+001°)
2.09845664048844e+005	(-9.47531302999637e+001dB,8.44208434114642e+001°)
2.09893988361959e+005	(-9.47633846153258e+001dB,8.44111931023694e+001°)
2.09942323803440e+005	(-9.47736389475193e+001dB,8.44015408674795e+001°)
2.09990670375849e+005	(-9.47838932965598e+001dB,8.43918867050435e+001°)
2.10039028081749e+005	(-9.47941476624626e+001dB,8.43822306133122e+001°)
2.10087396923705e+005	(-9.48044020452431e+001dB,8.43725725905337e+001°)
2.10135776904281e+005	(-9.48146564449166e+001dB,8.43629126349547e+001°)
2.10184168026041e+005	(-9.48249108614983e+001dB,8.43532507448226e+001°)
2.10232570291552e+005	(-9.48351652950036e+001dB,8.43435869183827e+001°)
2.10280983703380e+005	(-9.48454197454474e+001dB,8.43339211538793e+001°)
2.10329408264091e+005	(-9.48556742128450e+001dB,8.43242534495561e+001°)
2.10377843976253e+005	(-9.48659286972114e+001dB,8.43145838036562e+001°)
2.10426290842434e+005	(-9.48761831985615e+001dB,8.43049122144207e+001°)
2.10474748865203e+005	(-9.48864377169104e+001dB,8.42952386800908e+001°)
2.10523218047128e+005	(-9.48966922522730e+001dB,8.42855631989059e+001°)
2.10571698390780e+005	(-9.49069468046639e+001dB,8.42758857691048e+001°)
2.10620189898730e+005	(-9.49172013740982e+001dB,8.42662063889254e+001°)
2.10668692573546e+005	(-9.49274559605906e+001dB,8.42565250566044e+001°)
2.10717206417803e+005	(-9.49377105641557e+001dB,8.42468417703779e+001°)
2.10765731434071e+005	(-9.49479651848081e+001dB,8.42371565284809e+001°)
2.10814267624923e+005	(-9.49582198225624e+001dB,8.42274693291466e+001°)
2.10862814992933e+005	(-9.49684744774333e+001dB,8.42177801706087e+001°)
2.10911373540675e+005	(-9.49787291494351e+001dB,8.42080890510987e+001°)
2.10959943270723e+005	(-9.49889838385823e+001dB,8.41983959688478e+001°)
2.11008524185653e+005	(-9.49992385448893e+001dB,8.41887009220859e+001°)
2.11057116288039e+005	(-9.50094932683705e+001dB,8.41790039090422e+001°)
2.11105719580458e+005	(-9.50197480090400e+001dB,8.41693049279445e+001°)
2.11154334065488e+005	(-9.50300027669121e+001dB,8.41596039770203e+001°)
2.11202959745706e+005	(-9.50402575420011e+001dB,8.41499010544950e+001°)
2.11251596623689e+005	(-9.50505123343208e+001dB,8.41401961585945e+001°)
2.11300244702017e+005	(-9.50607671438856e+001dB,8.41304892875422e+001°)
2.11348903983268e+005	(-9.50710219707093e+001dB,8.41207804395620e+001°)
2.11397574470023e+005	(-9.50812768148060e+001dB,8.41110696128755e+001°)
2.11446256164862e+005	(-9.50915316761895e+001dB,8.41013568057042e+001°)
2.11494949070367e+005	(-9.51017865548737e+001dB,8.40916420162681e+001°)
2.11543653189118e+005	(-9.51120414508724e+001dB,8.40819252427868e+001°)
2.11592368523698e+005	(-9.51222963641994e+001dB,8.40722064834779e+001°)
2.11641095076689e+005	(-9.51325512948682e+001dB,8.40624857365595e+001°)
2.11689832850676e+005	(-9.51428062428927e+001dB,8.40527630002469e+001°)
2.11738581848243e+005	(-9.51530612082863e+001dB,8.40430382727560e+001°)
2.11787342071973e+005	(-9.51633161910626e+001dB,8.40333115523007e+001°)
2.11836113524453e+005	(-9.51735711912350e+001dB,8.40235828370946e+001°)
2.11884896208267e+005	(-9.51838262088171e+001dB,8.40138521253501e+001°)
2.11933690126003e+005	(-9.51940812438221e+001dB,8.40041194152786e+001°)
2.11982495280247e+005	(-9.52043362962634e+001dB,8.39943847050900e+001°)
2.12031311673587e+005	(-9.52145913661543e+001dB,8.39846479929937e+001°)
2.12080139308611e+005	(-9.52248464535079e+001dB,8.39749092771979e+001°)
2.12128978187908e+005	(-9.52351015583374e+001dB,8.39651685559110e+001°)
2.12177828314068e+005	(-9.52453566806560e+001dB,8.39554258273377e+001°)
2.12226689689680e+005	(-9.52556118204766e+001dB,8.39456810896851e+001°)
2.12275562317334e+005	(-9.52658669778122e+001dB,8.39359343411560e+001°)
2.12324446199623e+005	(-9.52761221526759e+001dB,8.39261855799548e+001°)
2.12373341339138e+005	(-9.52863773450805e+001dB,8.39164348042835e+001°)
2.12422247738471e+005	(-9.52966325550388e+001dB,8.39066820123434e+001°)
2.12471165400215e+005	(-9.53068877825635e+001dB,8.38969272023351e+001°)
2.12520094326964e+005	(-9.53171430276675e+001dB,8.38871703724579e+001°)
2.12569034521312e+005	(-9.53273982903633e+001dB,8.38774115209101e+001°)
2.12617985985853e+005	(-9.53376535706637e+001dB,8.38676506458891e+001°)
2.12666948723183e+005	(-9.53479088685811e+001dB,8.38578877455913e+001°)
2.12715922735899e+005	(-9.53581641841281e+001dB,8.38481228182119e+001°)
2.12764908026596e+005	(-9.53684195173170e+001dB,8.38383558619456e+001°)
2.12813904597872e+005	(-9.53786748681603e+001dB,8.38285868749856e+001°)
2.12862912452324e+005	(-9.53889302366703e+001dB,8.38188158555243e+001°)
2.12911931592550e+005	(-9.53991856228594e+001dB,8.38090428017531e+001°)
2.12960962021151e+005	(-9.54094410267397e+001dB,8.37992677118622e+001°)
2.13010003740725e+005	(-9.54196964483233e+001dB,8.37894905840409e+001°)
2.13059056753872e+005	(-9.54299518876225e+001dB,8.37797114164774e+001°)
2.13108121063194e+005	(-9.54402073446493e+001dB,8.37699302073596e+001°)
2.13157196671291e+005	(-9.54504628194156e+001dB,8.37601469548732e+001°)
2.13206283580765e+005	(-9.54607183119335e+001dB,8.37503616572042e+001°)
2.13255381794219e+005	(-9.54709738222147e+001dB,8.37405743125361e+001°)
2.13304491314257e+005	(-9.54812293502713e+001dB,8.37307849190526e+001°)
2.13353612143481e+005	(-9.54914848961148e+001dB,8.37209934749362e+001°)
2.13402744284497e+005	(-9.55017404597571e+001dB,8.37111999783674e+001°)
2.13451887739908e+005	(-9.55119960412098e+001dB,8.37014044275274e+001°)
2.13501042512322e+005	(-9.55222516404846e+001dB,8.36916068205947e+001°)
2.13550208604343e+005	(-9.55325072575929e+001dB,8.36818071557478e+001°)
2.13599386018578e+005	(-9.55427628925464e+001dB,8.36720054311644e+001°)
2.13648574757636e+005	(-9.55530185453564e+001dB,8.36622016450195e+001°)
2.13697774824123e+005	(-9.55632742160342e+001dB,8.36523957954891e+001°)
2.13746986220648e+005	(-9.55735299045914e+001dB,8.36425878807470e+001°)
2.13796208949821e+005	(-9.55837856110390e+001dB,8.36327778989669e+001°)
2.13845443014252e+005	(-9.55940413353884e+001dB,8.36229658483204e+001°)
2.13894688416549e+005	(-9.56042970776506e+001dB,8.36131517269788e+001°)
2.13943945159326e+005	(-9.56145528378369e+001dB,8.36033355331120e+001°)
2.13993213245192e+005	(-9.56248086159581e+001dB,8.35935172648890e+001°)
2.14042492676760e+005	(-9.56350644120255e+001dB,8.35836969204781e+001°)
2.14091783456644e+005	(-9.56453202260497e+001dB,8.35738744980464e+001°)
2.14141085587456e+005	(-9.56555760580418e+001dB,8.35640499957593e+001°)
2.14190399071810e+005	(-9.56658319080125e+001dB,8.35542234117820e+001°)
2.14239723912320e+005	(-9.56760877759726e+001dB,8.35443947442785e+001°)
2.14289060111603e+005	(-9.56863436619328e+001dB,8.35345639914122e+001°)
2.14338407672273e+005	(-9.56965995659038e+001dB,8.35247311513441e+001°)
2.14387766596947e+005	(-9.57068554878961e+001dB,8.35148962222357e+001°)
2.14437136888243e+005	(-9.57171114279202e+001dB,8.35050592022459e+001°)
2.14486518548777e+005	(-9.57273673859866e+001dB,8.34952200895345e+001°)
2.14535911581167e+005	(-9.57376233621058e+001dB,8.34853788822593e+001°)
2.14585315988033e+005	(-9.57478793562881e+001dB,8.34755355785760e+001°)
2.14634731771994e+005	(-9.57581353685437e+001dB,8.34656901766413e+001°)
2.14684158935670e+005	(-9.57683913988830e+001dB,8.34558426746090e+001°)
2.14733597481681e+005	(-9.57786474473160e+001dB,8.34459930706336e+001°)
2.14783047412649e+005	(-9.57889035138530e+001dB,8.34361413628674e+001°)
2.14832508731196e+005	(-9.57991595985040e+001dB,8.34262875494614e+001°)
2.14881981439942e+005	(-9.58094157012789e+001dB,8.34164316285665e+001°)
2.14931465541513e+005	(-9.58196718221878e+001dB,8.34065735983329e+001°)
2.14980961038531e+005	(-9.58299279612404e+001dB,8.33967134569080e+001°)
2.15030467933621e+005	(-9.58401841184467e+001dB,8.33868512024395e+001°)
2.15079986229407e+005	(-9.58504402938165e+001dB,8.33769868330740e+001°)
2.15129515928515e+005	(-9.58606964873593e+001dB,8.33671203469566e+001°)
2.15179057033570e+005	(-9.58709526990849e+001dB,8.33572517422321e+001°)
2.15228609547200e+005	(-9.58812089290029e+001dB,8.33473810170428e+001°)
2.15278173472032e+005	(-9.58914651771227e+001dB,8.33375081695318e+001°)
2.15327748810693e+005	(-9.59017214434539e+001dB,8.33276331978401e+001°)
2.15377335565812e+005	(-9.59119777280059e+001dB,8.33177561001075e+001°)
2.15426933740018e+005	(-9.59222340307880e+001dB,8.33078768744731e+001°)
2.15476543335941e+005	(-9.59324903518095e+001dB,8.32979955190751e+001°)
2.15526164356210e+005	(-9.59427466910797e+001dB,8.32881120320505e+001°)
2.15575796803457e+005	(-9.59530030486077e+001dB,8.32782264115355e+001°)
2.15625440680313e+005	(-9.59632594244027e+001dB,8.32683386556642e+001°)
2.15675095989411e+005	(-9.59735158184736e+001dB,8.32584487625716e+001°)
2.15724762733382e+005	(-9.59837722308296e+001dB,8.32485567303892e+001°)
2.15774440914860e+005	(-9.59940286614794e+001dB,8.32386625572497e+001°)
2.15824130536480e+005	(-9.60042851104321e+001dB,8.32287662412839e+001°)
2.15873831600875e+005	(-9.60145415776964e+001dB,8.32188677806205e+001°)
2.15923544110681e+005	(-9.60247980632811e+001dB,8.32089671733888e+001°)
2.15973268068533e+005	(-9.60350545671947e+001dB,8.31990644177165e+001°)
2.16023003477067e+005	(-9.60453110894462e+001dB,8.31891595117294e+001°)
2.16072750338922e+005	(-9.60555676300439e+001dB,8.31792524535535e+001°)
2.16122508656733e+005	(-9.60658241889963e+001dB,8.31693432413132e+001°)
2.16172278433140e+005	(-9.60760807663120e+001dB,8.31594318731312e+001°)
2.16222059670781e+005	(-9.60863373619993e+001dB,8.31495183471306e+001°)
2.16271852372295e+005	(-9.60965939760666e+001dB,8.31396026614322e+001°)
2.16321656540322e+005	(-9.61068506085221e+001dB,8.31296848141561e+001°)
2.16371472177503e+005	(-9.61171072593740e+001dB,8.31197648034214e+001°)
2.16421299286479e+005	(-9.61273639286305e+001dB,8.31098426273465e+001°)
2.16471137869892e+005	(-9.61376206162996e+001dB,8.30999182840479e+001°)
2.16520987930385e+005	(-9.61478773223894e+001dB,8.30899917716416e+001°)
2.16570849470599e+005	(-9.61581340469078e+001dB,8.30800630882426e+001°)
2.16620722493180e+005	(-9.61683907898628e+001dB,8.30701322319650e+001°)
2.16670607000770e+005	(-9.61786475512622e+001dB,8.30601992009210e+001°)
2.16720502996015e+005	(-9.61889043311136e+001dB,8.30502639932224e+001°)
2.16770410481561e+005	(-9.61991611294251e+001dB,8.30403266069798e+001°)
2.16820329460053e+005	(-9.62094179462039e+001dB,8.30303870403028e+001°)
2.16870259934138e+005	(-9.62196747814579e+001dB,8.30204452913001e+001°)
2.16920201906463e+005	(-9.62299316351945e+001dB,8.30105013580790e+001°)
2.16970155379676e+005	(-9.62401885074212e+001dB,8.30005552387452e+001°)
2.17020120356426e+005	(-9.62504453981454e+001dB,8.29906069314051e+001°)
2.17070096839362e+005	(-9.62607023073745e+001dB,8.29806564341615e+001°)
2.17120084831133e+005	(-9.62709592351157e+001dB,8.29707037451189e+001°)
2.17170084334390e+005	(-9.62812161813763e+001dB,8.29607488623786e+001°)
2.17220095351783e+005	(-9.62914731461633e+001dB,8.29507917840413e+001°)
2.17270117885965e+005	(-9.63017301294840e+001dB,8.29408325082077e+001°)
2.17320151939587e+005	(-9.63119871313452e+001dB,8.29308710329762e+001°)
2.17370197515302e+005	(-9.63222441517540e+001dB,8.29209073564448e+001°)
2.17420254615763e+005	(-9.63325011907173e+001dB,8.29109414767097e+001°)
2.17470323243625e+005	(-9.63427582482419e+001dB,8.29009733918673e+001°)
2.17520403401542e+005	(-9.63530153243346e+001dB,8.28910031000115e+001°)
2.17570495092169e+005	(-9.63632724190021e+001dB,8.28810305992355e+001°)
2.17620598318162e+005	(-9.63735295322511e+001dB,8.28710558876323e+001°)
2.17670713082178e+005	(-9.63837866640881e+001dB,8.28610789632930e+001°)
2.17720839386873e+005	(-9.63940438145197e+001dB,8.28510998243079e+001°)
2.17770977234905e+005	(-9.64043009835523e+001dB,8.28411184687660e+001°)
2.17821126628933e+005	(-9.64145581711923e+001dB,8.28311348947552e+001°)
2.17871287571614e+005	(-9.64248153774460e+001dB,8.28211491003628e+001°)
2.17921460065610e+005	(-9.64350726023198e+001dB,8.28111610836744e+001°)
2.17971644113579e+005	(-9.64453298458198e+001dB,8.28011708427753e+001°)
2.18021839718183e+005	(-9.64555871079521e+001dB,8.27911783757485e+001°)
2.18072046882083e+005	(-9.64658443887229e+001dB,8.27811836806772e+001°)
2.18122265607940e+005	(-9.64761016881381e+001dB,8.27711867556432e+001°)
2.18172495898418e+005	(-9.64863590062037e+001dB,8.27611875987262e+001°)
2.18222737756180e+005	(-9.64966163429256e+001dB,8.27511862080059e+001°)
2.18272991183888e+005	(-9.65068736983095e+001dB,8.27411825815606e+001°)
2.18323256184209e+005	(-9.65171310723613e+001dB,8.27311767174679e+001°)
2.18373532759805e+005	(-9.65273884650865e+001dB,8.27211686138027e+001°)
2.18423820913345e+005	(-9.65376458764909e+001dB,8.27111582686419e+001°)
2.18474120647492e+005	(-9.65479033065801e+001dB,8.27011456800575e+001°)
2.18524431964915e+005	(-9.65581607553594e+001dB,8.26911308461238e+001°)
2.18574754868281e+005	(-9.65684182228343e+001dB,8.26811137649114e+001°)
2.18625089360257e+005	(-9.65786757090102e+001dB,8.26710944344919e+001°)
2.18675435443514e+005	(-9.65889332138923e+001dB,8.26610728529344e+001°)
2.18725793120719e+005	(-9.65991907374860e+001dB,8.26510490183074e+001°)
2.18776162394542e+005	(-9.66094482797964e+001dB,8.26410229286778e+001°)
2.18826543267655e+005	(-9.66197058408284e+001dB,8.26309945821131e+001°)
2.18876935742729e+005	(-9.66299634205873e+001dB,8.26209639766773e+001°)
2.18927339822434e+005	(-9.66402210190780e+001dB,8.26109311104349e+001°)
2.18977755509444e+005	(-9.66504786363054e+001dB,8.26008959814490e+001°)
2.19028182806432e+005	(-9.66607362722742e+001dB,8.25908585877811e+001°)
2.19078621716071e+005	(-9.66709939269893e+001dB,8.25808189274924e+001°)
2.19129072241035e+005	(-9.66812516004554e+001dB,8.25707769986421e+001°)
