Freq.	V(n004)
1.09647819614289e+005	(-1.40699334222671e-002dB,3.26031243532638e+000°)
1.09900583943223e+005	(-1.40052956663661e-002dB,3.25281885570632e+000°)
1.10153930954112e+005	(-1.39409548234276e-002dB,3.24534247692801e+000°)
1.10407861990178e+005	(-1.38769095299092e-002dB,3.23788325966569e+000°)
1.10662378397737e+005	(-1.38131584285038e-002dB,3.23044116467715e+000°)
1.10917481526210e+005	(-1.37497001681819e-002dB,3.22301615281555e+000°)
1.11173172728129e+005	(-1.36865334040656e-002dB,3.21560818501705e+000°)
1.11429453359143e+005	(-1.36236567974817e-002dB,3.20821722230869e+000°)
1.11686324778026e+005	(-1.35610690158913e-002dB,3.20084322580536e+000°)
1.11943788346685e+005	(-1.34987687328706e-002dB,3.19348615670882e+000°)
1.12201845430166e+005	(-1.34367546280911e-002dB,3.18614597630962e+000°)
1.12460497396662e+005	(-1.33750253872869e-002dB,3.17882264598610e+000°)
1.12719745617521e+005	(-1.33135797022120e-002dB,3.17151612720236e+000°)
1.12979591467249e+005	(-1.32524162706380e-002dB,3.16422638151072e+000°)
1.13240036323525e+005	(-1.31915337963097e-002dB,3.15695337055019e+000°)
1.13501081567201e+005	(-1.31309309889276e-002dB,3.14969705604744e+000°)
1.13762728582312e+005	(-1.30706065640993e-002dB,3.14245739981330e+000°)
1.14024978756086e+005	(-1.30105592433493e-002dB,3.13523436374719e+000°)
1.14287833478946e+005	(-1.29507877540537e-002dB,3.12802790983311e+000°)
1.14551294144523e+005	(-1.28912908294541e-002dB,3.12083800014461e+000°)
1.14815362149657e+005	(-1.28320672085712e-002dB,3.11366459683477e+000°)
1.15080038894413e+005	(-1.27731156362446e-002dB,3.10650766214814e+000°)
1.15345325782078e+005	(-1.27144348630761e-002dB,3.09936715841275e+000°)
1.15611224219179e+005	(-1.26560236453735e-002dB,3.09224304804005e+000°)
1.15877735615481e+005	(-1.25978807451890e-002dB,3.08513529352890e+000°)
1.16144861384003e+005	(-1.25400049302228e-002dB,3.07804385746054e+000°)
1.16412602941018e+005	(-1.24823949738789e-002dB,3.07096870250553e+000°)
1.16680961706065e+005	(-1.24250496551372e-002dB,3.06390979141278e+000°)
1.16949939101956e+005	(-1.23679677586430e-002dB,3.05686708702243e+000°)
1.17219536554781e+005	(-1.23111480745575e-002dB,3.04984055225095e+000°)
1.17489755493921e+005	(-1.22545893986423e-002dB,3.04283015010499e+000°)
1.17760597352049e+005	(-1.21982905321787e-002dB,3.03583584367339e+000°)
1.18032063565141e+005	(-1.21422502819207e-002dB,3.02885759612420e+000°)
1.18304155572485e+005	(-1.20864674601509e-002dB,3.02189537071756e+000°)
1.18576874816684e+005	(-1.20309408845575e-002dB,3.01494913078777e+000°)
1.18850222743670e+005	(-1.19756693782908e-002dB,3.00801883975817e+000°)
1.19124200802705e+005	(-1.19206517698806e-002dB,3.00110446113315e+000°)
1.19398810446395e+005	(-1.18658868932546e-002dB,2.99420595849916e+000°)
1.19674053130692e+005	(-1.18113735876675e-002dB,2.98732329552462e+000°)
1.19949930314905e+005	(-1.17571106977270e-002dB,2.98045643596190e+000°)
1.20226443461709e+005	(-1.17030970733569e-002dB,2.97360534364731e+000°)
1.20503594037147e+005	(-1.16493315697187e-002dB,2.96676998249409e+000°)
1.20781383510645e+005	(-1.15958130472347e-002dB,2.95995031649734e+000°)
1.21059813355015e+005	(-1.15425403716050e-002dB,2.95314630973998e+000°)
1.21338885046465e+005	(-1.14895124137033e-002dB,2.94635792638178e+000°)
1.21618600064604e+005	(-1.14367280495863e-002dB,2.93958513066328e+000°)
1.21898959892454e+005	(-1.13841861604743e-002dB,2.93282788690680e+000°)
1.22179966016454e+005	(-1.13318856327381e-002dB,2.92608615951836e+000°)
1.22461619926472e+005	(-1.12798253578358e-002dB,2.91935991297969e+000°)
1.22743923115807e+005	(-1.12280042323451e-002dB,2.91264911185818e+000°)
1.23026877081205e+005	(-1.11764211578858e-002dB,2.90595372079789e+000°)
1.23310483322858e+005	(-1.11250750411162e-002dB,2.89927370452247e+000°)
1.23594743344418e+005	(-1.10739647937202e-002dB,2.89260902783617e+000°)
1.23879658653003e+005	(-1.10230893324222e-002dB,2.88595965562974e+000°)
1.24165230759207e+005	(-1.09724475788528e-002dB,2.87932555286353e+000°)
1.24451461177105e+005	(-1.09220384596223e-002dB,2.87270668458232e+000°)
1.24738351424260e+005	(-1.08718609062799e-002dB,2.86610301590940e+000°)
1.25025903021738e+005	(-1.08219138552641e-002dB,2.85951451204846e+000°)
1.25314117494108e+005	(-1.07721962479020e-002dB,2.85294113827963e+000°)
1.25602996369453e+005	(-1.07227070303774e-002dB,2.84638285996339e+000°)
1.25892541179383e+005	(-1.06734451537379e-002dB,2.83983964254058e+000°)
1.26182753459033e+005	(-1.06244095737920e-002dB,2.83331145152437e+000°)
1.26473634747081e+005	(-1.05755992512056e-002dB,2.82679825251418e+000°)
1.26765186585750e+005	(-1.05270131513680e-002dB,2.82030001118075e+000°)
1.27057410520820e+005	(-1.04786502444459e-002dB,2.81381669327700e+000°)
1.27350308101632e+005	(-1.04305095053237e-002dB,2.80734826463109e+000°)
1.27643880881100e+005	(-1.03825899135881e-002dB,2.80089469114932e+000°)
1.27938130415718e+005	(-1.03348904535342e-002dB,2.79445593881714e+000°)
1.28233058265567e+005	(-1.02874101141043e-002dB,2.78803197369713e+000°)
1.28528665994327e+005	(-1.02401478888518e-002dB,2.78162276192197e+000°)
1.28824955169278e+005	(-1.01931027760126e-002dB,2.77522826971235e+000°)
1.29121927361318e+005	(-1.01462737783900e-002dB,2.76884846335901e+000°)
1.29419584144963e+005	(-1.00996599033583e-002dB,2.76248330922970e+000°)
1.29717927098360e+005	(-1.00532601628440e-002dB,2.75613277376615e+000°)
1.30016957803294e+005	(-1.00070735733552e-002dB,2.74979682349398e+000°)
1.30316677845194e+005	(-9.96109915584375e-003dB,2.74347542500479e+000°)
1.30617088813149e+005	(-9.91533593585164e-003dB,2.73716854497896e+000°)
1.30918192299905e+005	(-9.86978294329935e-003dB,2.73087615015785e+000°)
1.31219989901885e+005	(-9.82443921262543e-003dB,2.72459820736954e+000°)
1.31522483219188e+005	(-9.77930378266063e-003dB,2.71833468351097e+000°)
1.31825673855605e+005	(-9.73437569668741e-003dB,2.71208554555781e+000°)
1.32129563418621e+005	(-9.68965400234599e-003dB,2.70585076055849e+000°)
1.32434153519430e+005	(-9.64513775168029e-003dB,2.69963029563912e+000°)
1.32739445772938e+005	(-9.60082600106430e-003dB,2.69342411799752e+000°)
1.33045441797773e+005	(-9.55671781121229e-003dB,2.68723219490714e+000°)
1.33352143216296e+005	(-9.51281224713893e-003dB,2.68105449371508e+000°)
1.33659551654608e+005	(-9.46910837818313e-003dB,2.67489098184499e+000°)
1.33967668742557e+005	(-9.42560527794393e-003dB,2.66874162679410e+000°)
1.34276496113750e+005	(-9.38230202425707e-003dB,2.66260639613019e+000°)
1.34586035405558e+005	(-9.33919769918982e-003dB,2.65648525749655e+000°)
1.34896288259128e+005	(-9.29629138905516e-003dB,2.65037817861093e+000°)
1.35207256319391e+005	(-9.25358218434289e-003dB,2.64428512726451e+000°)
1.35518941235067e+005	(-9.21106917972805e-003dB,2.63820607132193e+000°)
1.35831344658678e+005	(-9.16875147402135e-003dB,2.63214097871820e+000°)
1.36144468246558e+005	(-9.12662817019497e-003dB,2.62608981746370e+000°)
1.36458313658855e+005	(-9.08469837532042e-003dB,2.62005255564014e+000°)
1.36772882559547e+005	(-9.04296120058856e-003dB,2.61402916140354e+000°)
1.37088176616448e+005	(-9.00141576126392e-003dB,2.60801960298117e+000°)
1.37404197501214e+005	(-8.96006117666605e-003dB,2.60202384867259e+000°)
1.37720946889357e+005	(-8.91889657016924e-003dB,2.59604186684955e+000°)
1.38038426460251e+005	(-8.87792106916751e-003dB,2.59007362595500e+000°)
1.38356637897140e+005	(-8.83713380505303e-003dB,2.58411909450406e+000°)
1.38675582887151e+005	(-8.79653391322167e-003dB,2.57817824108397e+000°)
1.38995263121297e+005	(-8.75612053304184e-003dB,2.57225103435407e+000°)
1.39315680294492e+005	(-8.71589280781264e-003dB,2.56633744304280e+000°)
1.39636836105556e+005	(-8.67584988480422e-003dB,2.56043743595362e+000°)
1.39958732257223e+005	(-8.63599091514063e-003dB,2.55455098195404e+000°)
1.40281370456157e+005	(-8.59631505391060e-003dB,2.54867804998953e+000°)
1.40604752412953e+005	(-8.55682146004081e-003dB,2.54281860907255e+000°)
1.40928879842149e+005	(-8.51750929634194e-003dB,2.53697262828746e+000°)
1.41253754462237e+005	(-8.47837772943991e-003dB,2.53114007678559e+000°)
1.41579377995669e+005	(-8.43942592982868e-003dB,2.52532092379407e+000°)
1.41905752168870e+005	(-8.40065307178216e-003dB,2.51951513860692e+000°)
1.42232878712243e+005	(-8.36205833337423e-003dB,2.51372269058798e+000°)
1.42560759360180e+005	(-8.32364089644953e-003dB,2.50794354916988e+000°)
1.42889395851071e+005	(-8.28539994661452e-003dB,2.50217768385701e+000°)
1.43218789927315e+005	(-8.24733467321309e-003dB,2.49642506422150e+000°)
1.43548943335326e+005	(-8.20944426930702e-003dB,2.49068565990520e+000°)
1.43879857825545e+005	(-8.17172793167767e-003dB,2.48495944062061e+000°)
1.44211535152447e+005	(-8.13418486078230e-003dB,2.47924637614691e+000°)
1.44543977074553e+005	(-8.09681426075189e-003dB,2.47354643633288e+000°)
1.44877185354436e+005	(-8.05961533937643e-003dB,2.46785959109593e+000°)
1.45211161758734e+005	(-8.02258730806511e-003dB,2.46218581042101e+000°)
1.45545908058157e+005	(-7.98572938187990e-003dB,2.45652506436361e+000°)
1.45881426027495e+005	(-7.94904077948216e-003dB,2.45087732304871e+000°)
1.46217717445632e+005	(-7.91252072307746e-003dB,2.44524255666086e+000°)
1.46554784095551e+005	(-7.87616843851091e-003dB,2.43962073546396e+000°)
1.46892627764346e+005	(-7.83998315511436e-003dB,2.43401182977942e+000°)
1.47231250243231e+005	(-7.80396410582114e-003dB,2.42841581000498e+000°)
1.47570653327549e+005	(-7.76811052703642e-003dB,2.42283264659782e+000°)
1.47910838816780e+005	(-7.73242165870266e-003dB,2.41726231008940e+000°)
1.48251808514555e+005	(-7.69689674424244e-003dB,2.41170477107355e+000°)
1.48593564228660e+005	(-7.66153503055826e-003dB,2.40616000021334e+000°)
1.48936107771051e+005	(-7.62633576799369e-003dB,2.40062796823616e+000°)
1.49279440957859e+005	(-7.59129821035926e-003dB,2.39510864593958e+000°)
1.49623565609402e+005	(-7.55642161487526e-003dB,2.38960200418640e+000°)
1.49968483550196e+005	(-7.52170524217931e-003dB,2.38410801390359e+000°)
1.50314196608961e+005	(-7.48714835631160e-003dB,2.37862664608925e+000°)
1.50660706618633e+005	(-7.45275022466942e-003dB,2.37315787180067e+000°)
1.51008015416373e+005	(-7.41851011803101e-003dB,2.36770166216616e+000°)
1.51356124843579e+005	(-7.38442731053223e-003dB,2.36225798838013e+000°)
1.51705036745892e+005	(-7.35050107961617e-003dB,2.35682682169804e+000°)
1.52054752973208e+005	(-7.31673070606482e-003dB,2.35140813344534e+000°)
1.52405275379687e+005	(-7.28311547396119e-003dB,2.34600189501148e+000°)
1.52756605823765e+005	(-7.24965467066216e-003dB,2.34060807784986e+000°)
1.53108746168161e+005	(-7.21634758682525e-003dB,2.33522665348180e+000°)
1.53461698279887e+005	(-7.18319351632740e-003dB,2.32985759348956e+000°)
1.53815464030261e+005	(-7.15019175631787e-003dB,2.32450086952323e+000°)
1.54170045294913e+005	(-7.11734160716105e-003dB,2.31915645329578e+000°)
1.54525443953799e+005	(-7.08464237243735e-003dB,2.31382431658598e+000°)
1.54881661891205e+005	(-7.05209335892360e-003dB,2.30850443123541e+000°)
1.55238700995765e+005	(-7.01969387659199e-003dB,2.30319676915340e+000°)
1.55596563160464e+005	(-6.98744323856063e-003dB,2.29790130230804e+000°)
1.55955250282652e+005	(-6.95534076112330e-003dB,2.29261800273412e+000°)
1.56314764264052e+005	(-6.92338576370103e-003dB,2.28734684253111e+000°)
1.56675107010772e+005	(-6.89157756884866e-003dB,2.28208779386014e+000°)
1.57036280433312e+005	(-6.85991550222768e-003dB,2.27684082894797e+000°)
1.57398286446578e+005	(-6.82839889258767e-003dB,2.27160592008099e+000°)
1.57761126969891e+005	(-6.79702707177488e-003dB,2.26638303961213e+000°)
1.58124803926995e+005	(-6.76579937471176e-003dB,2.26117215995788e+000°)
1.58489319246067e+005	(-6.73471513933790e-003dB,2.25597325359327e+000°)
1.58854674859734e+005	(-6.70377370667942e-003dB,2.25078629306181e+000°)
1.59220872705073e+005	(-6.67297442075995e-003dB,2.24561125096547e+000°)
1.59587914723629e+005	(-6.64231662861981e-003dB,2.24044809996869e+000°)
1.59955802861423e+005	(-6.61179968031297e-003dB,2.23529681280230e+000°)
1.60324539068960e+005	(-6.58142292884217e-003dB,2.23015736225255e+000°)
1.60694125301243e+005	(-6.55118573023989e-003dB,2.22502972117700e+000°)
1.61064563517782e+005	(-6.52108744343306e-003dB,2.21991386248461e+000°)
1.61435855682604e+005	(-6.49112743032880e-003dB,2.21480975915360e+000°)
1.61808003764262e+005	(-6.46130505577084e-003dB,2.20971738422348e+000°)
1.62181009735848e+005	(-6.43161968749689e-003dB,2.20463671079104e+000°)
1.62554875575003e+005	(-6.40207069615205e-003dB,2.19956771201628e+000°)
1.62929603263927e+005	(-6.37265745528762e-003dB,2.19451036112240e+000°)
1.63305194789388e+005	(-6.34337934132245e-003dB,2.18946463139178e+000°)
1.63681652142735e+005	(-6.31423573352917e-003dB,2.18443049616795e+000°)
1.64058977319908e+005	(-6.28522601406213e-003dB,2.17940792885756e+000°)
1.64437172321448e+005	(-6.25634956786457e-003dB,2.17439690292139e+000°)
1.64816239152505e+005	(-6.22760578274664e-003dB,2.16939739188923e+000°)
1.65196179822856e+005	(-6.19899404931965e-003dB,2.16440936934496e+000°)
1.65576996346907e+005	(-6.17051376097856e-003dB,2.15943280893646e+000°)
1.65958690743710e+005	(-6.14216431392114e-003dB,2.15446768436861e+000°)
1.66341265036971e+005	(-6.11394510711503e-003dB,2.14951396941024e+000°)
1.66724721255060e+005	(-6.08585554228312e-003dB,2.14457163788713e+000°)
1.67109061431024e+005	(-6.05789502389376e-003dB,2.13964066368498e+000°)
1.67494287602597e+005	(-6.03006295916451e-003dB,2.13472102075036e+000°)
1.67880401812209e+005	(-6.00235875800699e-003dB,2.12981268308573e+000°)
1.68267406107000e+005	(-5.97478183308077e-003dB,2.12491562475935e+000°)
1.68655302538827e+005	(-5.94733159971996e-003dB,2.12002981989331e+000°)
1.69044093164279e+005	(-5.92000747593975e-003dB,2.11515524267048e+000°)
1.69433780044686e+005	(-5.89280888244311e-003dB,2.11029186733247e+000°)
1.69824365246127e+005	(-5.86573524258591e-003dB,2.10543966818065e+000°)
1.70215850839448e+005	(-5.83878598237387e-003dB,2.10059861957308e+000°)
1.70608238900265e+005	(-5.81196053044606e-003dB,2.09576869592949e+000°)
1.71001531508981e+005	(-5.78525831806802e-003dB,2.09094987172429e+000°)
1.71395730750795e+005	(-5.75867877910751e-003dB,2.08614212149050e+000°)
1.71790838715711e+005	(-5.73222135007007e-003dB,2.08134541982671e+000°)
1.72186857498553e+005	(-5.70588546999186e-003dB,2.07655974137617e+000°)
1.72583789198972e+005	(-5.67967058053402e-003dB,2.07178506085260e+000°)
1.72981635921462e+005	(-5.65357612588514e-003dB,2.06702135301830e+000°)
1.73380399775365e+005	(-5.62760155282197e-003dB,2.06226859270102e+000°)
1.73780082874889e+005	(-5.60174631063394e-003dB,2.05752675477903e+000°)
1.74180687339113e+005	(-5.57600985114920e-003dB,2.05279581419203e+000°)
1.74582215292002e+005	(-5.55039162872191e-003dB,2.04807574593614e+000°)
1.74984668862417e+005	(-5.52489110020416e-003dB,2.04336652506487e+000°)
1.75388050184127e+005	(-5.49950772493622e-003dB,2.03866812668713e+000°)
1.75792361395820e+005	(-5.47424096475506e-003dB,2.03398052597016e+000°)
1.76197604641114e+005	(-5.44909028395960e-003dB,2.02930369813751e+000°)
1.76603782068567e+005	(-5.42405514931824e-003dB,2.02463761847004e+000°)
1.77010895831693e+005	(-5.39913503003307e-003dB,2.01998226230290e+000°)
1.77418948088967e+005	(-5.37432939776393e-003dB,2.01533760503044e+000°)
1.77827941003843e+005	(-5.34963772658288e-003dB,2.01070362210128e+000°)
1.78237876744759e+005	(-5.32505949297803e-003dB,2.00608028902021e+000°)
1.78648757485155e+005	(-5.30059417585050e-003dB,2.00146758134818e+000°)
1.79060585403479e+005	(-5.27624125649501e-003dB,1.99686547470431e+000°)
1.79473362683202e+005	(-5.25200021857282e-003dB,1.99227394475884e+000°)
1.79887091512828e+005	(-5.22787054812987e-003dB,1.98769296724108e+000°)
1.80301774085906e+005	(-5.20385173357750e-003dB,1.98312251793444e+000°)
1.80717412601042e+005	(-5.17994326567100e-003dB,1.97856257267935e+000°)
1.81134009261910e+005	(-5.15614463748357e-003dB,1.97401310736730e+000°)
1.81551566277263e+005	(-5.13245534445825e-003dB,1.96947409795072e+000°)
1.81970085860947e+005	(-5.10887488432392e-003dB,1.96494552043206e+000°)
1.82389570231913e+005	(-5.08540275712703e-003dB,1.96042735087070e+000°)
1.82810021614223e+005	(-5.06203846521125e-003dB,1.95591956538094e+000°)
1.83231442237070e+005	(-5.03878151320291e-003dB,1.95142214013097e+000°)
1.83653834334783e+005	(-5.01563140800124e-003dB,1.94693505134387e+000°)
1.84077200146844e+005	(-4.99258765878409e-003dB,1.94245827529755e+000°)
1.84501541917896e+005	(-4.96964977695668e-003dB,1.93799178831979e+000°)
1.84926861897756e+005	(-4.94681727620460e-003dB,1.93353556680107e+000°)
1.85353162341429e+005	(-4.92408967240880e-003dB,1.92908958717776e+000°)
1.85780445509118e+005	(-4.90146648370338e-003dB,1.92465382594390e+000°)
1.86208713666235e+005	(-4.87894723042344e-003dB,1.92022825964729e+000°)
1.86637969083415e+005	(-4.85653143510786e-003dB,1.91581286488743e+000°)
1.87068214036528e+005	(-4.83421862249534e-003dB,1.91140761832147e+000°)
1.87499450806689e+005	(-4.81200831948384e-003dB,1.90701249665127e+000°)
1.87931681680274e+005	(-4.78990005517772e-003dB,1.90262747664225e+000°)
1.88364908948927e+005	(-4.76789336082787e-003dB,1.89825253510748e+000°)
1.88799134909576e+005	(-4.74598776983548e-003dB,1.89388764891359e+000°)
1.89234361864444e+005	(-4.72418281774424e-003dB,1.88953279497879e+000°)
1.89670592121061e+005	(-4.70247804223446e-003dB,1.88518795027679e+000°)
1.90107827992277e+005	(-4.68087298311721e-003dB,1.88085309183382e+000°)
1.90546071796271e+005	(-4.65936718230916e-003dB,1.87652819672660e+000°)
1.90985325856570e+005	(-4.63796018383055e-003dB,1.87221324208532e+000°)
1.91425592502055e+005	(-4.61665153379453e-003dB,1.86790820509058e+000°)
1.91866874066975e+005	(-4.59544078040608e-003dB,1.86361306298040e+000°)
1.92309172890962e+005	(-4.57432747394364e-003dB,1.85932779303920e+000°)
1.92752491319039e+005	(-4.55331116674551e-003dB,1.85505237260576e+000°)
1.93196831701638e+005	(-4.53239141320977e-003dB,1.85078677907218e+000°)
1.93642196394606e+005	(-4.51156776978358e-003dB,1.84653098987791e+000°)
1.94088587759223e+005	(-4.49083979494192e-003dB,1.84228498251669e+000°)
1.94536008162211e+005	(-4.47020704921257e-003dB,1.83804873453747e+000°)
1.94984459975750e+005	(-4.44966909510947e-003dB,1.83382222353353e+000°)
1.95433945577484e+005	(-4.42922549716160e-003dB,1.82960542715034e+000°)
1.95884467350544e+005	(-4.40887582193510e-003dB,1.82539832309352e+000°)
1.96336027683549e+005	(-4.38861963793478e-003dB,1.82120088910497e+000°)
1.96788628970629e+005	(-4.36845651569088e-003dB,1.81701310299261e+000°)
1.97242273611430e+005	(-4.34838602766737e-003dB,1.81283494260261e+000°)
1.97696964011130e+005	(-4.32840774832552e-003dB,1.80866638584018e+000°)
1.98152702580454e+005	(-4.30852125406694e-003dB,1.80450741065661e+000°)
1.98609491735681e+005	(-4.28872612322773e-003dB,1.80035799505428e+000°)
